gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5458562988,win,Ranked Solo,2021-09-18 03:05:04,30m 17s,14,1,10,24.00:1,Double Kill,MVP,Miss Fortune,Grandmaster,empty,Camille,미소의눈동자,Talon,자장면잠봉당수육,Ryze,00000000002,Miss Fortune,zxcsazxcazdz,Lulu,알레산드로 델,Graves,모두모두항복하길,Lillia,Gen G Clid,Kog'Maw,아크샨밴의 신,Lucian,viper3,Nami,SPG BaeKHo
5458335491,lose,Ranked Solo,2021-09-18 00:58:23,20m 47s,1,5,4,1.00:1,empty,empty,Syndra,Grandmaster,empty,Sett,EWrRS,Lillia,a new beginn1ng,Yone,BRO Loopy,Syndra,zxcsazxcazdz,Blitzcrank,BJ서준석사생팬,Zoe,KT VicLa,Lee Sin,3donghezecaoxian,Irelia,LSB DDahyuk,Kai'Sa,RiHoo,Poppy,칼과 창 방패
5456848777,win,Ranked Solo,2021-09-17 14:59:44,29m 35s,2,5,16,3.60:1,empty,empty,Rakan,Challenger,empty,Fiora,ke bei,Nidalee,nodfan,Akshan,BRO Yaharong,Tristana,BRO Hena,Rakan,zxcsazxcazdz,Riven,Azhy,Taliyah,이러다 다 D져,Sett,BRO Hoya,Jhin,BRO Chieftain,Thresh,Shadow Winsome
5456472234,win,Ranked Solo,2021-09-17 05:15:10,29m 45s,3,6,12,2.50:1,empty,empty,Lucian,Grandmaster,empty,Riven,i am Decade,Nidalee,일산전영찬,Tryndamere,Innocent crown,Lucian,zxcsazxcazdz,Lulu,제드팀 하원,Pantheon,앤 쥐,Rek'Sai,우울적울컥,Ryze,미드 사용법12,Kai'Sa,DLRUQHWKK,Braum,Hide on bush
5456471028,win,Ranked Solo,2021-09-17 04:38:55,33m 14s,11,8,12,2.88:1,Double Kill,MVP,Lucian,Master,empty,Lulu,서창훈,Jarvan IV,예인이 귀여워,Ryze,heisiwodezuiai,Varus,Hide on bush,Amumu,겜하면서머리안씀,Tristana,물에 젖은 장작,Ekko,팡탈리,Qiyana,In your eyes1,Lucian,zxcsazxcazdz,Karma,Danrenguiiiiiii
5456386993,win,Ranked Solo,2021-09-17 03:03:31,23m 24s,12,2,8,10.00:1,Triple Kill,MVP,Miss Fortune,Grandmaster,empty,Kennen,Gen G Rascal,Lee Sin,Ellyyy,Ryze,CIozerr,Lucian,하 루 가절 반 ,Karma,Hide on bush,Jayce,l see you,Taliyah,요즘솔랭누가하냐,Tryndamere,워 드,Miss Fortune,zxcsazxcazdz,Lulu,메이 츄르 좋아해
5454728651,lose,Ranked Solo,2021-09-16 03:19:30,33m 24s,4,5,12,3.20:1,empty,empty,Lucian,Grandmaster,empty,Jax,FA Decky,Talon,a new beginn1ng,Kassadin,LunaLina,Anivia,e dal,Pyke,모두모두항복하길,Graves,1Conor McGregor2,Viego,미드잘하는정글러,Sylas,애달프다,Lucian,zxcsazxcazdz,Nami,알레산드로 델
5454783999,win,Ranked Solo,2021-09-16 02:22:24,28m 25s,8,1,10,18.00:1,Double Kill,MVP,Lucian,Grandmaster,empty,Camille,l see you,Zed,Haru0304,LeBlanc,DRX1234,Miss Fortune,깨달음을얻은남자,Gragas,four year,Renekton,공부하기시러요,Lee Sin,HLE Willer,Katarina,Emilia tan,Lucian,zxcsazxcazdz,Lulu,Kimwinter
5454790807,win,Ranked Solo,2021-09-16 01:39:10,19m 16s,6,4,10,4.00:1,Double Kill,empty,Ezreal,Grandmaster,empty,Fiora,폼 팡,Taliyah,HLE Willer,Kennen,l see you,Xayah,아 나이뜨,Rakan,sao ma do duoc,Tristana,물에 젖은 장작,Jarvan IV,커피물조절장인,Zoe,7777케이,Ezreal,zxcsazxcazdz,Galio,heisiwodezuiai
5454665691,win,Ranked Solo,2021-09-16 01:11:34,39m 36s,11,4,12,5.75:1,Double Kill,MVP,Draven,Grandmaster,empty,Gnar,BJ갈배,Talon,jingshen qiang,Syndra,Tangyuando,Draven,zxcsazxcazdz,Blitzcrank,MNTNMNTNM,Lee Sin,KT Castle,Rumble,Haru0304,Tryndamere,유튜브 엉덩국곰,Jinx,원딜연습중입니닷,Thresh,Practice
5454609698,lose,Ranked Solo,2021-09-16 00:26:54,32m 22s,15,8,4,2.38:1,Double Kill,empty,Varus,Grandmaster,empty,Vladimir,HLE Baut,Riven,DRX 홍창현,Orianna,강아지도 좋아,Kindred,Ellyyy,Amumu,permaban991132,Kennen,Hakunaa Matata,Rek'Sai,Haru0304,LeBlanc,미드 사용법12,Varus,zxcsazxcazdz,Leona,초코땡이
5454391143,win,Ranked Solo,2021-09-15 22:24:23,20m 7s,2,4,3,1.25:1,empty,empty,Ezreal,Grandmaster,empty,Tryndamere,Tryndamere777,Talon,jingshen qiang,Twisted Fate,Gen G Quid,Lucian,고구마태풍,Yuumi,Kimwinter,Fiora,Big story,Nidalee,20200902start,Yone,피자호팡,Ezreal,zxcsazxcazdz,Karma,심리 건들지마
5453627832,lose,Ranked Solo,2021-09-15 17:37:16,26m 4s,1,9,9,1.11:1,empty,empty,Miss Fortune,Grandmaster,empty,Camille,ke bei,Lee Sin,Love dont stop,LeBlanc,lanlanqqq,Aphelios,어딘가좀아픈사람,Alistar,xibaxiba,Kennen,fa 01 top,Nidalee,Haru0304,Irelia,일산전영찬,Miss Fortune,zxcsazxcazdz,Shen,kuledougensui
5453701584,win,Ranked Solo,2021-09-15 16:49:47,18m 31s,3,4,5,2.00:1,empty,empty,Miss Fortune,Grandmaster,empty,Quinn,카사돌,Nidalee,Juhana,Akshan,BRO Loopy,Miss Fortune,zxcsazxcazdz,Amumu,Av0cadoda,Jax,But you,Jarvan IV,WJDAKFDJWLFJQEK,Cassiopeia,Chang Min ,Aphelios,Lure or die ,Thresh,concesslon
5453575346,win,Ranked Solo,2021-09-15 16:04:31,31m 5s,10,5,3,2.60:1,Double Kill,empty,Lucian,Grandmaster,empty,Irelia,Fox B Osu,Lee Sin,15gggggggggg,Taliyah,Gen G Quid,Miss Fortune,아이러니,Thresh,아이러니zz,Tahm Kench,SPG BaeKHo,Lillia,a little story,Tryndamere,자장면잠봉당수육,Lucian,zxcsazxcazdz,Nami,전서방 닭갈비
5453580395,win,Ranked Solo,2021-09-15 15:18:02,32m 40s,12,6,11,3.83:1,Double Kill,empty,Miss Fortune,Grandmaster,empty,Jayce,dustmqdyd12,Viego,LSB Courage,Zoe,총을 다루는 소녀,Vayne,Gen G Peyz,Braum,yyyyyzyyy,Gragas,애넨차피이해못해,Lee Sin,Gen G Winner,Yone,BRO Yaharong,Miss Fortune,zxcsazxcazdz,Leona,four year
5453172568,win,Ranked Solo,2021-09-15 03:19:12,38m 59s,15,6,13,4.67:1,Double Kill,empty,Caitlyn,Master,empty,Graves,qiang,Talon,리얼쿠쿠루쿠쿠쿸,Twisted Fate,기차나나나나,Caitlyn,zxcsazxcazdz,Thresh,edg hope1,Jayce,dustmqdyd12,Xin Zhao,틀니압수수색반,Taliyah,AF BuLLDoG,Lucian,실패따위,Nami,JeonghoonExecute
5453121325,lose,Ranked Solo,2021-09-15 02:25:59,15m 32s,2,3,1,1.00:1,Double Kill,ACE,Kindred,Master,empty,Tryndamere,AFTV섹시여캠지인,Lee Sin,MooJin777,Graves,qiang,Ashe,길고먼여행지,Rakan,four year,Gwen,x지존킹왕짱요네x,Talon,두꺼비압수,Yone,기차나나나나,Kindred,zxcsazxcazdz,Thresh,Xiaohao9
5452957205,lose,Ranked Solo,2021-09-15 01:57:53,26m 58s,1,8,0,0.13:1,empty,empty,Kindred,Grandmaster,empty,Jayce,Burdoll,Jarvan IV,Hide on bush,LeBlanc,T1 Zeus,Kindred,zxcsazxcazdz,Poppy,qweiowqeo,Kennen,Trisak,Rek'Sai,우울적울컥,Qiyana,SanShengWanWu,Ezreal,Shadow HamBak ,Bard,Let me sup
