gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4017660985,win,Ranked Solo,2021-08-21 12:54:00,15m 20s,7,0,3,Perfect,Double Kill,empty,Graves,Grandmaster,empty,Camille,100 Tenacity,Graves,100100100100,Ekko,black player,Kai'Sa,Prototype white,Rell,mla3,Jayce,onlyzz,Lee Sin,Tsao3 ni2 ma3,Viktor,DÑA,Jhin,TEAMLUKEE,Gragas,TSMFTX SwordArt7
4016854399,win,Ranked Solo,2021-08-20 15:43:18,30m 26s,7,1,17,24.00:1,Double Kill,MVP,Graves,Grandmaster,empty,Gragas,petitpois facher,Graves,100100100100,Orianna,sigyetaeyeob,Aphelios,Gorica,Thresh,milqu,Gangplank,Swip3rR DISCIPLE,Lee Sin,Dimitrylol,Aurelion Sol,Went,Ziggs,insanityxd,Nautilus,Oh ill Nam
4016778965,win,Ranked Solo,2021-08-20 14:48:45,24m 56s,1,6,3,0.67:1,empty,empty,Ryze,Grandmaster,empty,Jayce,EG Impact,Diana,Hippity Hopitus,Aurelion Sol,Went,Jhin,TEAMLUKEE,Pyke,WX BOOTY FLEX,Viego,Reeeeeevennngeee,Jarvan IV,KiNG Nidhogg,Ryze,100100100100,Ezreal,Good Boi,Yuumi,CyanInkstone
4016577975,win,Ranked Solo,2021-08-20 11:17:14,19m 58s,13,2,6,9.50:1,MVP,empty,Graves,Grandmaster,empty,Karma,Stiifo,Graves,100100100100,Vladimir,Inexhaustive,Varus,Metèors,Pantheon,Kłaus,Kennen,zhong guo,Kha'Zix,LeenK LCS,Jarvan IV,pissss,Ziggs,temp2232,Nautilus,milqu
4016611377,win,Ranked Solo,2021-08-20 10:37:26,15m 37s,3,1,4,7.00:1,empty,empty,Graves,Grandmaster,empty,Gnar,PSG MESSI,Kindred,LeenK LCS,LeBlanc,smart play,Senna,Sabiñ,Rakan,SkyTec,Irelia,tenacityyy,Graves,100100100100,Lissandra,leave me alone1,Varus,BVOYXD,Neeko,ttv Doglightning
4015827844,win,Ranked Solo,2021-08-19 13:35:07,27m 36s,8,2,10,9.00:1,Triple Kill,MVP,Graves,Challenger,empty,Jayce,Revenge,Graves,100100100100,Galio,WayneDwops,Varus,TSMFTX SwordArt7,Nautilus,GAKHWA,Riven,Tiger and Fish,Viego,blaberfish2,Karma,destiny9,Ziggs,poome1,Leona,C9 VULCANNN
4014540393,lose,Ranked Solo,2021-08-18 12:09:35,38m 51s,16,9,14,3.33:1,Double Kill,empty,Diana,Challenger,empty,Wukong,Airflash,Lee Sin,EG Impact,Lux,Pekin Woof,Ashe,BVOYXD,Leona,concept x,Camille,Speedo,Diana,100100100100,Lucian,From Iron,Kalista,lafyèv,Zilean,Tempos
4014503382,win,Ranked Solo,2021-08-18 11:18:04,25m 29s,11,6,8,3.17:1,Triple Kill,empty,Diana,Challenger,empty,Volibear,concept x,Lee Sin,TSM FTX Takeover,Ryze,Trisend33,Kai'Sa,Good Boi,Pyke,CIyde,Irelia,pig tank,Diana,100100100100,Lucian,Thinkcards son,Varus,PIux,Tahm Kench,mla3
4014438704,lose,Ranked Solo,2021-08-18 10:41:24,19m 10s,4,9,3,0.78:1,empty,empty,Renekton,Challenger,empty,Renekton,100100100100,Graves,AllGirlsRTheSame,Ryze,onlyzz,Seraphine,Good Boi,Senna,5tunt,Irelia,jojopyun 16,Xin Zhao,C9 eXyu,Kennen,leave me alone1,Samira,TSM FTX Cody Sun,Maokai,mla3
4013162529,lose,Ranked Solo,2021-08-17 03:55:59,21m 45s,3,6,6,1.50:1,empty,empty,Diana,Grandmaster,empty,Tahm Kench,Ssumdayday,Taliyah,TheOddOrange,Irelia,Go ln With Me,Vayne,Elopster,Leona,Zeyzal,Lee Sin,onlyzz,Diana,100100100100,LeBlanc,Spirax,Yasuo,UFGGGGGGGG,Blitzcrank,Dclaudzz
4009636443,win,One for All,2021-08-14 03:10:04,13m 59s,6,6,4,1.67:1,Double Kill,empty,Mordekaiser,empty,empty,Rengar,wgllso,Rengar,Angry Midlaner,Rengar,wishmeluck2,Rengar,God K,Rengar,Disippate,Mordekaiser,Go ln With Me,Mordekaiser,100100100100,Mordekaiser,Ssumdayday,Mordekaiser,a High IQ Player,Mordekaiser,Lustboy
4009105048,lose,Ranked Solo,2021-08-13 11:44:28,23m 20s,5,5,7,2.40:1,Double Kill,ACE,Diana,Grandmaster,empty,Urgot,concept x,Lee Sin,winstxn,LeBlanc,Go ln With Me,Jhin,Sabiñ,Zilean,Qitong,Camille,Lunacia,Diana,100100100100,Lulu,Archour,Ezreal,TempestLoveYuely,Leona,TSMFTX SwordArt7
4009046772,lose,Ranked Solo,2021-08-13 11:05:43,36m 52s,13,7,5,2.57:1,Double Kill,ACE,Diana,Challenger,empty,Camille,concept x,Viego,naejunhaogu,Kennen,leave me alone1,Ezreal,ADCADC123,Bard,plez,Mordekaiser,Spurge,Diana,100100100100,Lucian,Strompest,Twitch,bury your past,Zilean,Tempos
4008935648,win,Ranked Solo,2021-08-13 09:32:16,26m 46s,1,6,18,3.17:1,empty,empty,Thresh,Grandmaster,empty,Tahm Kench,Ssumdayday,Ekko,Youli,Graves,sleepy mouse,Aphelios,EU Red,Thresh,100100100100,Akali,Go ln With Me,Nunu & Willump,Pentaless1 TTV,Akshan,rjsdndgod,Sona,Breezyyy,Senna,TSMFTX SwordArt7
4008783611,win,ARAM,2021-08-13 03:53:43,11m 12s,4,4,17,5.25:1,empty,empty,Kayle,empty,empty,Akali,DaQuan Robinson,Malphite,Sine2,Vel'Koz,DrDuckling,Nami,Fuzzysc2,Karma,2CutePotatoe,Quinn,Go ln With Me,Kayle,100100100100,Urgot,Ssumdayday,Ziggs,a High IQ Player,LeBlanc,ballsy101
