gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5487155518,win,Ranked Solo,2021-10-02 07:33:52,17m 32s,5,5,2,1.40:1,empty,empty,Kennen,Master,empty,Yone,danzĄ,Talon,Léon Ha,Kennen,Kafuu chin0,Miss Fortune,2021Worlds0150,Amumu,Stingou,Irelia,BYG Doggo ,Qiyana,Grey Screen,Lucian,Astro Lexo,Yasuo,Šéf Penguin,Nami,Rudý John
5487101891,lose,Ranked Solo,2021-10-02 07:11:30,30m 56s,4,4,6,2.50:1,Double Kill,ACE,Lee Sin,Diamond 1,empty,Camille,elramir2,Lee Sin,Kafuu chin0,Twisted Fate,Twist,Miss Fortune,2021Worlds0076,Xerath,i need 300 euro,Yasuo,Q spammer,Taliyah,The egion,Irelia,dr1p check,Xayah,LBJLBJLBJLBJ1111,Rakan,Rencha
5487066298,win,Ranked Solo,2021-10-02 06:34:53,20m 53s,6,4,7,3.25:1,MVP,empty,Gnar,Master,empty,Lillia,Mielenhallinta,Talon,KENNETGOD99,Yasuo,ESv2 Savage,Varus,maxi tacos,Anivia,adc pls good,Gnar,Kafuu chin0,Nocturne,Skylìnè,Diana,no sé que hacer,Jhin,kayek55,Galio,Postkassen
5487002512,win,Ranked Solo,2021-10-02 06:04:59,21m 27s,9,5,11,4.00:1,Double Kill,empty,Lee Sin,Master,empty,Sett,TwTv NMB Jordan,Lee Sin,Kafuu chin0,Vex,Gianbriele,Lucian,Bobi Ewroto,Rakan,Keria Carry,Aatrox,Strafe124,Rek'Sai,Happy ultimately,Zed,ƒocusøn yoursełf,Jhin,Chylios,Swain,GencoBogdanoff
5486548954,win,Ranked Solo,2021-10-02 04:48:00,29m 9s,3,2,9,6.00:1,Triple Kill,MVP,Kennen,Diamond 3,empty,Jax,Isombard,Talon,Melengario,Anivia,Arkeos,Twitch,Senjo Hitagi,Taric,Hodling Bitcoin,Kennen,Kafuu chin0,Nunu & Willump,Ancalagon Gaming,Master Yi,SandOfAcee,Draven,RNG XIAOWAOLAO,Karma,fjorgina
5485536665,lose,Ranked Solo,2021-10-01 08:41:03,29m 36s,5,6,6,1.83:1,ACE,empty,Jayce,Diamond 1,empty,Aatrox,Kura fanboy,Kindred,baby yAo,Sylas,NE Andromon,Jhin,kristút,Taliyah,LNG uneasy,Jayce,Kafuu chin0,Lee Sin,ˆAlphonse,Ekko,KC GREG,Jinx,SunShine Ali,Amumu,Mussiah
5485582514,lose,Ranked Solo,2021-10-01 08:04:16,23m 51s,2,6,5,1.17:1,empty,empty,Lee Sin,Master,empty,Jayce,nio top acc,Lee Sin,Kafuu chin0,Zoe,DOGIES,Miss Fortune,WatchMyFeathers,Bard,Miremengjesi,Camille,BYG Doggo ,Talon,Yotamaru,Anivia,FNC Jeko,Samira,2021Worlds0019,Nami,LanPeiFang
5485531006,lose,Ranked Solo,2021-10-01 07:32:48,22m 14s,1,2,1,1.00:1,ACE,empty,Tryndamere,Diamond 1,empty,Tahm Kench,nio top acc,Karthus,Break A Kingdom,Irelia,Late Blσσmer,Miss Fortune,Jason Vuong,Braum,Raiden Shogun,Tryndamere,Kafuu chin0,Elise,IVIoore,Zed,ovhqva,Tristana,Moissy,Alistar,TDC Akiles
5485495680,lose,Ranked Solo,2021-10-01 07:01:34,23m 36s,0,4,2,0.50:1,empty,empty,Vayne,Diamond 1,empty,Fiora,SakurajimaMai122,Graves,Amys Bloke,Zoe,Ansigtssmerte ,Miss Fortune,JacekMiłośćPL,Blitzcrank,Exhausted Mango,Vayne,Kafuu chin0,Karthus,Tricacole,Cassiopeia,prev,Draven,EDG Viper12,Karma,sparkie11
5485354172,lose,Ranked Solo,2021-10-01 05:43:45,29m 32s,8,8,5,1.63:1,empty,empty,Kennen,Master,empty,Yone,UP5 FornoReason,Graves,Its Lyst,Zoe,Sarnonne,Ezreal,Hêry Potter ,Janna,Chuánqí Zhànshì,Kennen,Kafuu chin0,Kayn,oogabooga chally,Talon,Sailly,Senna,Goblin66,Pyke,Linkkey
