gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5484889253,lose,Ranked Solo,2021-10-01 00:44:26,20m 8s,1,6,6,1.17:1,empty,empty,Amumu,Master,empty,Viego,qlln,Kha'Zix,JUNGLEKINGDOM123,Sylas,HeIsinki,Draven,CANT STØP ME NOW,Janna,uwu u so cutee,Darius,DETOX LUCA,Ekko,manumatador,Yasuo,111ll111ll,Miss Fortune,xXMENINOXx69,Amumu,heal ad plz
5484865205,lose,Ranked Solo,2021-10-01 00:17:06,28m 23s,2,6,14,2.67:1,empty,empty,Gragas,Master,empty,Sylas,HAHAHAHAXDDDDD,Kayn,Tenseco,LeBlanc,VEGETA IS DZ,Jhin,MAZHOUT,Sett,akiri1,Jax,mam dość tej gry,Viego,Narû,Malphite,Nobreak9,Kai'Sa,xXMENINOXx69,Gragas,heal ad plz
5484403033,win,Ranked Solo,2021-09-30 08:57:10,20m 49s,3,2,16,9.50:1,empty,empty,Amumu,Master,empty,Singed,LevelZeroFangirl,Viego,dhskv,Sylas,Karzzy11,Lucian,ME WAN BIG BATTY,Janna,NoIngameChatDiff,Kennen,YQSH,Talon,POWLERTALON,Kassadin,Ryofu,Samira,Me dash me int,Amumu,heal ad plz
5484227547,win,Ranked Solo,2021-09-30 07:41:07,24m 19s,7,4,18,6.25:1,Double Kill,MVP,Amumu,Diamond 1,empty,Fiora,PSG Helper,Karthus,tempvvunswgcsqgc,Yasuo,LaIZepro,Ezreal,Farrak,Amumu,heal ad plz,Gangplank,2021Worlds0113,Lee Sin,Spotıfy Abuser,Katarina,RAIÐBOSS,Lucian,Giant Monster,Swain,Ulí
5484253200,win,Ranked Solo,2021-09-30 07:11:13,30m 1s,2,4,15,4.25:1,empty,empty,Amumu,Diamond 2,empty,Aatrox,BYG Doggo ,Evelynn,Tricacole,Tryndamere,Mohe dance hall,Jhin,Kopersansarsalvo,Bard,papepupipu,Sett,reset my blue,Karthus,Azade,Cassiopeia,SK Snake,Miss Fortune,xXMENINOXx69,Amumu,heal ad plz
5484176481,lose,Ranked Solo,2021-09-30 06:26:37,25m 18s,0,5,7,1.40:1,empty,empty,Amumu,Master,empty,Yone, Hokage Sama TnT,Nidalee,pawp,Zed,Lone Wοlf,Draven,11235,Amumu,heal ad plz,Garen,HateTheOtherSide,Lee Sin,2021Worlds,Akali,Ronaldinhooo,Lucian,temppklzewruueyg,Nami,woshidoinb
5484151223,lose,Ranked Solo,2021-09-30 05:41:42,19m 26s,1,10,2,0.30:1,empty,empty,Fiora,Master,empty,Fiora,heal ad plz,Talon,HSFFFFFFFFFF,Ekko,Sekkσnd,Tristana,TRΙSTΑNA ,Lulu,im cursed 999,Camille,need farm pls,Jarvan IV,AST Kronos,Cassiopeia,WE NEVER ST0P,Aphelios,adqsd,Seraphine,cirodalA
5484102160,lose,Ranked Solo,2021-09-30 05:13:12,35m 35s,1,9,8,1.00:1,empty,empty,Jax,Diamond 1,empty,Jax,heal ad plz,Kindred,leavemealone99,Katarina,VEGETA IS DZ,Kog'Maw,Fat kog lover,Yuumi,LanPeiFang,Malphite,MHtotal,Gragas,dwkpowered,Akshan,Twopan,Senna,Gatito Xikito,Lulu,MeikoKeriaKaiser
5483935485,lose,Ranked Solo,2021-09-30 04:18:27,27m 2s,2,5,7,1.80:1,ACE,empty,Maokai,Diamond 1,empty,Irelia,zhugemeng,Talon,Pötürgeli xD,Kassadin,JcZr,Kai'Sa,Ronald1nhoGaucho,Maokai,heal ad plz,Aatrox,Sirius blake,Karthus,Krazy,Zoe,LOUIS 21Y,Jhin,Noora Sætre,Alistar,cirodalA
5483268737,win,Ranked Solo,2021-09-30 00:22:43,24m 33s,3,1,14,17.00:1,empty,empty,Amumu,Master,empty,Riven,Hypà,Kayn,Lunatıc,Orianna,BLEEDING INSIDE ,Jinx,Laa7ch ,Pyke,Fine4Ever,Jarvan IV,2021Worlds0301,Nidalee,Spray x,Aatrox,Sack,Kai'Sa,krysun,Amumu,heal ad plz
