gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5400641038,win,Ranked Solo,2021-08-19 01:47:26,37m 55s,2,7,18,2.86:1,empty,empty,Nautilus,Master,empty,Sett,zhen de wu nai,Taliyah,곰돌이와토끼,Renekton,Arasaka,Vayne,그래내가짐승이야,Zilean,기래긔래,Jayce,sgy 9,Rek'Sai,화 룡 점 정,Galio,Silpinn,Samira,Noah lyles,Nautilus,tes zhu0
5400134858,lose,Ranked Solo,2021-08-18 21:11:26,15m 49s,2,4,5,1.75:1,ACE,empty,Rakan,Master,empty,Sett,Ciency,Lee Sin,NYN,Sylas,asdasdafasf0802,Kai'Sa,shengwu,Rakan,tes zhu0,Jarvan IV,탐정사신치킨상어,Graves,ka ka luo te,Zoe,이기려는,Aphelios,규펠리오스,Braum,응애응애1212
5400057340,win,Ranked Solo,2021-08-18 20:46:04,28m 34s,3,7,18,3.00:1,MVP,empty,Thresh,Master,empty,Nasus,DogMan21,Karthus,Anni,Yasuo,BTS 김승현,Ashe,KT UP,Thresh,tes zhu0,Darius,새벽 고양이1,Nidalee,상록원,Lee Sin,Permaban10553323,Kai'Sa,shengwu,Galio,Practice
5400040032,lose,Ranked Solo,2021-08-18 19:49:28,20m 10s,1,8,4,0.63:1,empty,empty,Thresh,Master,empty,Aatrox,Barraki,Xin Zhao,전준혁입니다만,Zoe,이름 없는Mid,Jinx,Shadow Hope ,Thresh,tes zhu0,Nasus,산본백채김치찌개,Lee Sin,노신의 분노,Sylas,im fine thx you,Jhin,파티셰훈이,Trundle,아프리카박고보기
5399684192,win,Ranked Solo,2021-08-18 16:29:07,18m 46s,1,3,5,2.00:1,empty,empty,Rakan,Master,empty,Lee Sin,수련수련수련수련,Ekko,chensiyuan,Graves,save me again1,Ashe,Twitch 정대길,Rakan,tes zhu0,Pantheon,슥 넨,Karthus,2777443516024704,Jayce,La K game,Varus,아 정말 하구싶당,Pyke,19old summer
5399479169,win,Ranked Solo,2021-08-18 16:00:27,23m 31s,4,10,18,2.20:1,empty,empty,Thresh,Master,empty,Sylas,litangdingzhen,Graves,괴 롭 히 지 마1,Camille,발전이필요한사람,Aphelios,예 nightfall,Thresh,tes zhu0,Lee Sin,수련수련수련수련,Ekko,an ran wu guang,Akshan,im fine thx you,Caitlyn,PTN Howin,Morgana,쩡이는 귀염둥이
5399466283,win,Ranked Solo,2021-08-18 15:29:20,17m 41s,5,2,19,12.00:1,empty,empty,Sett,Master,empty,Renekton,기분좋게z,Nidalee,괴 롭 히 지 마1,Orianna,상관없음으로올림,Neeko,AKASD,Sett,tes zhu0,Jayce,Zooooooom,Evelynn,다램지 fan,Yasuo,나형아 결혼하자,Samira,CrazzyCat11,Leona,정슴택
5399431798,win,Ranked Solo,2021-08-18 14:49:52,17m 36s,2,3,5,2.33:1,Double Kill,empty,Renekton,Master,empty,Renekton,tes zhu0,Lee Sin,쿼즈짱,Sylas,백색말처럼,Ezreal,2729513829574112,Trundle,걱정 안 시킬게,Poppy,뽀로나 바이러스,Gragas,낭만 이지용,Pantheon,달이 예쁘네,Miss Fortune,R4eZ2z,Karma,암살럭스
5399370013,lose,Ranked Solo,2021-08-18 14:24:41,16m 7s,0,8,3,0.38:1,empty,empty,Sett,Master,empty,Irelia,빅토드 아지드,Ekko,그만하고싶당,Sylas,Mai Sakurajima,Kalista,AKASD,Sett,tes zhu0,Viego,아 나죽는다,Lee Sin,winwin1winwin,LeBlanc,우린 끝인가요 ,Syndra,1945 8 15 광복절,Thresh,xiang bing bing
5399225935,lose,Ranked Solo,2021-08-18 13:59:52,23m 27s,1,3,9,3.33:1,empty,empty,Leona,Master,empty,Nocturne,녹 불,Lee Sin,그만하고싶당,Zed,1951311,Ziggs,almond bon bon,Leona,tes zhu0,Pyke,정점파이크99,Nidalee,떡잎마을 시민2,Irelia,우린 끝인가요 ,Draven,yinghuayan,Blitzcrank,치쯔스틱
5398719145,win,Ranked Solo,2021-08-18 00:43:02,12m 28s,1,1,1,2.00:1,empty,empty,Leona,Master,empty,Kennen,smjb,Ekko,Dahuangren1,Graves,1xn fans,Draven,온라인 테스트,Leona,tes zhu0,Shen,SSUMDAY1,Taliyah,AP정글잘해요,Zed,T1 Faker fan02,Varus,alclsshadlqslek,Karma,차가운 차
5398751378,win,Ranked Solo,2021-08-18 00:17:16,31m 16s,0,4,26,6.50:1,empty,empty,Braum,Master,empty,Irelia,hu da shuaishuai,Lee Sin,Wanna be Tarzan,Twisted Fate,riteleader,Ezreal,ljyouxi,Lulu,Spes Agit Mentum,Singed,학생 틀니 돌려줘,Xin Zhao,T1JustLikeThatKR,Sylas,qwe12ewe1qwe1,Aphelios,BAA Su,Braum,tes zhu0
5398630554,win,Ranked Solo,2021-08-17 23:24:16,36m 31s,7,5,7,2.80:1,empty,empty,Lee Sin,Master,empty,Jax,죽고텔타고또죽기,Viego,Eason7,Ziggs,Plutotoro,Lucian,Butterf1y Effect,Zilean,IilIIiIiIliIliIi,Camille,기 찬,Lee Sin,tes zhu0,Ryze,litangdingzhen,Ashe,Enosh1,Galio,Xcheng2
5398524150,win,Ranked Solo,2021-08-17 22:35:24,19m 9s,3,4,10,3.25:1,empty,empty,Karma,Master,empty,Irelia,아 무 감흥 이 없,Hecarim,DreamerAnt,Katarina,love mo yan,Tristana,We4bfkenaick,Thresh,챌가고싶어요,Trundle,신대만,Viego,시원스쿨0,Vladimir,sdoulc ni sdaeH,Kai'Sa,shengwu,Karma,tes zhu0
5398405675,win,Ranked Solo,2021-08-17 21:44:24,12m 13s,1,0,4,Perfect,empty,empty,Trundle,Master,empty,Camille,Nuguri fans1,Zac,질 뼈 기,Varus,Nox94,Lucian,암튼고양이가했음,Sona,새벽제세동,Jarvan IV,Hmu Hmb ,Lee Sin,woxiangtaopa0,Anivia,은결쌤,Vayne,QWERQEWEQR,Trundle,tes zhu0
5398225208,win,Ranked Solo,2021-08-17 21:13:58,36m 6s,1,4,22,5.75:1,empty,empty,Galio,Master,empty,Camille,신호등1,Lee Sin,2019 08 25,LeBlanc,qwe12ewe1qwe1,Kai'Sa,예 nightfall,Galio,tes zhu0,Gnar,smjb,Viego,Xcheng2,Ziggs,원챔벤되면닷지해,Samira,Kishimiyu0213,Leona,98kiw
5397172912,lose,Ranked Solo,2021-08-17 03:34:55,16m 27s,0,5,9,1.80:1,empty,empty,Rakan,Master,empty,Irelia,Jiaran 1m8,Lee Sin,간절한데요,Sylas,1xn fans,Samira,Nuff,Galio,Wand3rlust,Fiora,ADNEW,Fiddlesticks,Akaps01,Qiyana,henjiuhenjiu,Ezreal,idou,Rakan,tes zhu0
5397142953,lose,Ranked Solo,2021-08-17 03:10:45,21m 10s,0,3,13,4.33:1,ACE,empty,Rakan,Diamond 1,empty,Riven,이걸정미니가,Graves,Satsa,Zoe,안녕피아노소나타,Ezreal,쪼꼬맹이 조아해,Thresh,Kimnaseon,Jayce,cerdo98,Lee Sin,아픈건싫으니까방마저에올인합니다,Taliyah,연어페티쉬,Aphelios,소원을 빌어요,Rakan,tes zhu0
5397110537,lose,Ranked Solo,2021-08-17 02:28:26,21m 57s,1,10,5,0.60:1,empty,empty,Karma,Master,empty,Irelia,weinengxiangyong,Trundle,d1myhome1,LeBlanc,babyrage,Aphelios,eat fan,Karma,tes zhu0,Riven,oilf,Lee Sin,Mon seul amour,Syndra, youwillsucceed,Miss Fortune,미스포츈외길인생,Leona,lhy4
5396997826,win,Ranked Solo,2021-08-17 02:01:18,15m 49s,1,2,9,5.00:1,empty,empty,Karma,Master,empty,Graves,그브그브그브그브,Gragas,낭만 이지용,Fiora,중학교 사회,Ezreal,권대치,Karma,tes zhu0,Irelia,La K game,Viego,xiaohuaidaying,Sylas,antevoIution,Riven,moonbb,Pyke,Savage
5396869706,win,Ranked Solo,2021-08-17 01:16:20,28m 20s,0,3,12,4.00:1,empty,empty,Senna,Master,empty,Sett,Yang Hua,Graves,Sherry S2,Aurelion Sol,우디뀨,Kai'Sa,움늄늄움,Nautilus,N259,Kled,핑핑아 울지마,Ekko,woxiangtaopa0,Yasuo,102290292del,Aphelios,세영이 찾기,Senna,tes zhu0
5396758027,lose,Ranked Solo,2021-08-17 00:39:46,24m 28s,2,7,8,1.43:1,empty,empty,Karma,Master,empty,Aatrox,Yang Hua,Jarvan IV,woxiangtaopa0,Katarina,Sherry S2,Ezreal,세영이 찾기,Karma,tes zhu0,Jayce,But the roots,Gragas,낭만 이지용,Yasuo,102290292del,Kog'Maw,EzrealKlng,Lulu,IG1749193239Q
5396120371,win,Ranked Solo,2021-08-16 19:58:41,17m 58s,2,0,10,Perfect,empty,empty,Tahm Kench,Diamond 1,empty,Malphite,3번 도구,Nidalee,은정우,Zed,X 4,Jinx,I Love You 3000,Thresh,상체안죽으면2김,Master Yi,김해 마이,Lee Sin,RenYe,Sylas,왕승현,Ashe,Rara Anzai,Tahm Kench,tes zhu0
5395821716,lose,Ranked Solo,2021-08-16 17:43:02,34m 32s,4,9,10,1.56:1,empty,empty,Leona,Master,empty,Aatrox,칼과 망치 바위,Viego,jndfakfgngjrkvdn,Syndra,Shadow Lelitz,Samira,T1 Dodoup,Leona,tes zhu0,Camille,꼬집어,Fiddlesticks,피들스틱KING,Orianna,에러린,Ashe,Raindrops Flower,Lux,szpt
5395766388,lose,Ranked Solo,2021-08-16 17:03:30,15m 49s,0,4,3,0.75:1,empty,empty,Karma,Master,empty,Rengar,민 T,Kindred,98k67,Corki,DK MoonMaker,Ezreal,wu liao,Karma,tes zhu0,Mordekaiser,지훈좌의프로토스,Lee Sin,쪼꼬맹이 잼미니,LeBlanc,litangdingzhen,Kai'Sa,기성김,Rell,Uneasy0o0
5395599457,win,Ranked Solo,2021-08-16 16:32:40,26m 44s,0,5,7,1.40:1,empty,empty,Braum,Master,empty,Ryze,Timeflier,Viego,SDX Forever,Jarvan IV,wlsgusckd123,Draven,CJ123,Thresh,임녜준,Fiora,Nuguri fans1,Nidalee,U Han,LeBlanc,10센치 fan,Aphelios,little hamburger,Braum,tes zhu0
5395671220,win,Ranked Solo,2021-08-16 15:59:08,22m 52s,1,1,10,11.00:1,empty,empty,Sett,Master,empty,Tahm Kench,날 누가 막을건뎅,Lee Sin,dont stop mebaby,LeBlanc,7LiXiang,Kalista,끝나지 않은 싸움,Sett,tes zhu0,Jarvan IV,역시 길이 형님,Elise,17 70000073,Akshan,크린손,Ezreal,HIDE ON 페이커,Taric,조타남
5395406155,win,Ranked Solo,2021-08-16 15:22:36,25m 17s,2,6,15,2.83:1,Double Kill,empty,Karma,Master,empty,Heimerdinger,딸뜨알이는천천히,Xin Zhao,zilvzixinjianchi,Qiyana,16 world no1 mid,Jinx,강범석,Karma,tes zhu0,Camille,2 much bieber,Nidalee,SDX Forever,Zilean,해병대출신미드,Ezreal,난하나도안미안해,Yuumi,I Seraphine
5395480522,win,Ranked Solo,2021-08-16 14:48:12,15m 48s,3,0,9,Perfect,empty,empty,Karma,Master,empty,Sett,카시스 페델리안,Jarvan IV,강자석,Ahri,강짜장밥,Ezreal,그제서야,Karma,tes zhu0,Fiora,CamilleToT,Lee Sin,괴물 빠숑,Zoe,Hamen,Samira,풍경1,Maokai,gnomled
