gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5481387077,win,Ranked Solo,2021-09-28 09:13:39,30m 53s,1,1,23,24.00:1,empty,empty,Lulu,Diamond 1,empty,Jayce,DONT DISSAPEAR,Kindred,atoigii,Zoe,Viikingr,Kog'Maw,Cóbb,Lulu,Heimskáut réfur,Camille,Αnimation,Qiyana,LngLng,Corki,I like duccs,Draven,kirisute gomen08,Seraphine,LanPeiFang
5481434084,win,Ranked Solo,2021-09-28 08:36:59,30m 8s,5,9,25,3.33:1,Double Kill,empty,Nami,Diamond 2,empty,Sett,Failed POP star,Jarvan IV,BVEBVEA,Akali,R I Ν,Jhin,Switon,Thresh,Flokerr,Irelia,Jin Mu Wοn,Rek'Sai,miś uszatek,Kassadin,kłapouchy,Kog'Maw,Cóbb,Nami,Heimskáut réfur
5481359622,win,Ranked Solo,2021-09-28 07:58:13,35m 19s,15,12,6,1.75:1,Double Kill,MVP,Jayce,Diamond 1,empty,Irelia,Jin Mu Wοn,Rek'Sai,miś uszatek,Vex,kłapouchy,Miss Fortune,si yi kai huo,Thresh,Such a bad mood,Jayce,Heimskáut réfur,Zac,Worst Zac EUW,Lissandra,Twopan,Kalista,Benji  GGD,Pyke,MeikoKeriaKaiser
5481346272,lose,Ranked Solo,2021-09-28 07:16:51,23m 27s,8,8,5,1.63:1,ACE,empty,Kennen,Master,empty,Kennen,Heimskáut réfur,Volibear,Dr Marcosa,Akali,Nugget Nibbler,Samira,Titφ,Alistar,dont be insecure,Aatrox,WoaiTT,Evelynn,Pötürgeli xD,Qiyana,TheKíngOf,Jinx,Benji  GGD,Karma,Kommarimehis
5481263181,lose,Ranked Solo,2021-09-28 06:41:57,20m 48s,2,7,1,0.43:1,empty,empty,Nami,Diamond 1,empty,Kennen,Tajoki,Talon,temppklzewruueyg,Yone,wawiae,Yasuo,msfchovy1,Nautilus,Mental Slave,Aatrox,Sack,Shaco,Shacloner,Viktor,kłapouchy,Lucian,Cóbb,Nami,Heimskáut réfur
5481128492,win,Ranked Solo,2021-09-28 05:20:14,15m 45s,6,3,0,2.00:1,Double Kill,MVP,Kennen,Diamond 1,empty,Poppy,PippilOPPY,Elise,piano gaming,Akshan,Gezo 2011,Lucian,Astro Lexo,Seraphine,Ethixcy,Yone,SuiGetsYou,Nidalee,Bloom1,Kennen,Heimskáut réfur,Draven,Cóbb,Janna,34yo ali catfish
5479770991,lose,Ranked Solo,2021-09-27 08:40:52,30m 9s,2,8,16,2.25:1,empty,empty,Karma,Diamond 4,empty,Aatrox,Bene Gesserìt,Nidalee,piano gaming,Ahri,R I Ν,Lucian,VirthalDunnett,Janna,NoIngameChatDiff,Camille,worsttop72,Graves,apffysb,Twisted Fate,qwerty666,Caitlyn,Cóbb,Karma,Heimskáut réfur
5479676710,win,Ranked Solo,2021-09-27 07:54:04,28m 9s,2,2,17,9.50:1,MVP,empty,Galio,Diamond 3,empty,Sett,BYG Doggo ,Ivern,Rift Inspector,Nidalee,piano gaming,Miss Fortune,mommys milk yum,Amumu,my adc  cringe,Aatrox,worsttop72,Talon,Οbsess,Lulu,RÄÄÄÄNDÖM,Draven,Cóbb,Galio,Heimskáut réfur
5479603695,win,Ranked Solo,2021-09-27 07:06:43,17m 53s,0,4,9,2.25:1,empty,empty,Amumu,Diamond 4,empty,Camille,worsttop72,Talon,The Talon Effect,Anivia,sTv mate,Draven,Cóbb,Amumu,Heimskáut réfur,Riven,NaturalSwagger,Nidalee,xXSmurf123,Yone,SoloQ Tourist,Ezreal,GoldenLucker,Thresh,Ind1an Gr1me
5479567386,win,Ranked Solo,2021-09-27 06:33:41,18m 54s,3,1,14,17.00:1,empty,empty,Thresh,Diamond 2,empty,Jayce,Nuevo Chimbote,Kindred,in limbo,Viktor,The Talon Effect,Jhin,Nonaaaax,Amumu,Karaflopapis,Aatrox,churisuu,Talon,Leon der Löwe,Seraphine,DeCypher1,Draven,Cóbb,Thresh,Heimskáut réfur
5479521425,win,Ranked Solo,2021-09-27 06:03:48,28m 2s,2,4,21,5.75:1,Double Kill,empty,Seraphine,Diamond 4,empty,Yone,Rugemanee,Kha'Zix,Modi Boo,Annie,Odivonnior,Aphelios,Hêry Potter ,Lulu,2986,Kayle,LNGLNGLNG,Lee Sin,GNLGNL,Cassiopeia,DeCypher1,Miss Fortune,Cóbb,Seraphine,Heimskáut réfur
5479196531,win,Ranked Solo,2021-09-27 03:07:05,32m 34s,0,14,28,2.00:1,empty,empty,Nami,Diamond 4,empty,Irelia,Nuevo Chimbote,Talon,S11Tian,Kayle,its okay i guess,Lucian,Cóbb,Nami,Heimskáut réfur,Gwen,Stargazer7,Nocturne,424424424,Xerath,gezodezo,Miss Fortune,MoDo Goodbye,Amumu,2021Worlds0054
5479180817,win,Ranked Solo,2021-09-27 02:27:47,26m 30s,1,3,22,7.67:1,empty,empty,Thresh,Platinum 1,empty,Fiora,yoRHa No3 Type E,Qiyana,x9tepesgod,Cassiopeia,gezodezo,Draven,Cóbb,Thresh,Heimskáut réfur,Kennen,Stargazer7,Graves,Odivonnior,Veigar,Rugemanee,Lucian,MoDo Goodbye,Amumu,heal ad plz
5479056160,win,Ranked Solo,2021-09-27 01:54:45,21m 36s,5,3,22,9.00:1,empty,empty,Galio,Diamond 4,empty,Jayce,2021Worlds0063,Elise,Hallohihi,Sylas,Rzoqo,Samira,Undercover SnaiL,Leona,2021Worlds0062,Fiora,yoRHa No3 Type E,Taliyah,Kral returns,Yone,TheFinalCut,Draven,Cóbb,Galio,Heimskáut réfur
5478910245,win,Ranked Solo,2021-09-27 01:16:45,20m 48s,1,5,19,4.00:1,empty,empty,Seraphine,Platinum 1,empty,Jayce,BYG Doggo ,Lee Sin,LngLng,Twisted Fate,Goldguns88,Miss Fortune,Cóbb,Seraphine,Heimskáut réfur,Gnar,Fadèd,Talon,Dinner first,Ryze,Kimchi3,Draven,WX DratikoEB,Janna,WX ScriptingEB
5478933359,lose,Ranked Solo,2021-09-27 00:44:18,22m 50s,3,6,9,2.00:1,empty,empty,Seraphine,Diamond 2,empty,Jayce,BYG Doggo ,Qiyana,Dinner first,LeBlanc,Kimchi3,Ashe,Astroglide,Alistar,Teretaan,Irelia,Thel1ttletiger,Talon,67842138218431,Galio,Sirius blake,Ezreal,Cóbb,Seraphine,Heimskáut réfur
5478869536,win,Ranked Solo,2021-09-27 00:14:07,13m 32s,1,1,6,7.00:1,empty,empty,Nami,Platinum 1,empty,Malphite,CG Ipadot,Kha'Zix,mom enjoyer ,Yone,gnomgrol,Lucian,Echozar,Amumu,Trashbjørn,Darius,tempfdawflmxgiky,Skarner,RWTH Aachen,Kassadin,idrinkvodka 24 7,Draven,Cóbb,Nami,Heimskáut réfur
