gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
4022029751,lose,Ranked Solo,2021-08-25 12:53:51,21m 40s,5,7,1,0.86:1,empty,empty,Viego,Grandmaster,empty,Jayce,pig tank,Viego,C9 Zven,Twisted Fate,Thinkcards son,Vayne,Prototype white,Camille,Busio JNG,Kennen,ADD ON WIN,Olaf,MASSGAINER44,LeBlanc,Sword2,Aphelios,Tactical,Thresh,SandPaperX
4021983798,lose,Ranked Solo,2021-08-25 12:23:46,21m 3s,2,5,5,1.40:1,empty,empty,Trundle,Grandmaster,empty,Sett,Pour toujours,Xin Zhao,pig tank,Viktor,Thinkcards son,Tristana,FG GonzO,Gragas,Oh ill Nam,Kennen,Spurge,Trundle,C9 Zven,Zed,Dclaudzz,Kai'Sa,Prototype white,Rell,TSM FTX Donbray
4021779662,win,Ranked Solo,2021-08-25 09:52:28,30m 45s,12,5,17,5.80:1,Triple Kill,MVP,Lee Sin,Grandmaster,empty,Kennen,PSG MESSI,Rengar,Wxx REB20201,Irelia,Tempt1597,Ziggs,KARUTADISCORDBOT,Leona,Pockus,Sylas,Djalal,Lee Sin,C9 Zven,Ryze,Shower D0G,Vayne,FG GonzO,Nautilus,EDG Jan Sali
4021800687,win,Ranked Solo,2021-08-25 08:55:03,33m 56s,12,7,14,3.71:1,Double Kill,MVP,Viego,Grandmaster,empty,Kled,CaptBear,Viego,C9 Zven,Pyke,Davemon,Ziggs,HappyBeePlayer,Leona,abigbroomstick,Sett,Scenari0,Lee Sin,From Rank1,Sylas,KingOfAbeyance,Kai'Sa,FG GonzO,Nautilus,TSM FTX Donbray
4021697100,lose,Ranked Solo,2021-08-25 08:07:32,39m 33s,7,7,6,1.86:1,empty,empty,Varus,Challenger,empty,Camille,theclutchfact0r,Kindred,TheOddOrange,Ahri,Dclaudzz,Varus,C9 Zven,Leona,TSM FTX Donbray,Malphite,Good Boi,Xin Zhao,wx legacystudio1,Orianna,sigyetaeyeob,Aphelios,HappyBeePlayer,Thresh,CIyde
4021730692,win,Ranked Solo,2021-08-25 07:09:24,24m 11s,14,3,10,8.00:1,Triple Kill,MVP,Tristana,Grandmaster,empty,Sett,BoilThe0il,Nidalee,wx legacystudio1,LeBlanc,Djalal,Tristana,C9 Zven,Nautilus,QAZx,Lillia,Kurose,Lee Sin,TheOddOrange,Cassiopeia,équilibriste,Ezreal,bradleyyy,Zilean,CyanInkstone
4021618257,lose,Ranked Solo,2021-08-25 06:09:55,20m 10s,4,5,5,1.80:1,Double Kill,ACE,Ashe,Grandmaster,empty,Riven,GeneralSn1per,Xin Zhao,Shi Jian,Sylas,Tokai Teiö,Ashe,C9 Zven,Rell,RØY Mustang,Jayce,HLE Arthur,Nidalee,Kłaus,Renekton,KingOfAbeyance,Karthus,TwitchTv Jugttv,Pantheon,sigyetaeyeob
4021250179,win,Ranked Solo,2021-08-24 15:46:00,30m 29s,6,7,13,2.71:1,Double Kill,empty,Jhin,Grandmaster,empty,Gwen,ADD ON WIN,Nidalee,JungIe is weak,Yasuo,IllIlllllIllllIl,Kalista,Kanameme,Rell,Deng It ,Tahm Kench,TheRealPhilip,Hecarim,LeenK LCS,Orianna,sigyetaeyeob,Jhin,C9 Zven,Trundle,From Rank1
4021234285,win,Ranked Solo,2021-08-24 14:59:55,17m 28s,7,2,4,5.50:1,Double Kill,MVP,Viego,Grandmaster,empty,Jax,zhong guo,Viego,C9 Zven,Zoe,First Kyu,Ziggs,A D,Senna,HaaaZe,Camille,night in tallinn,Kindred,mayrusharts,Syndra,PATH TO TOP,Cassiopeia,Sweet Tangerine,Seraphine,Deng It 
4020742963,win,Ranked Solo,2021-08-24 10:36:18,24m 42s,4,2,9,6.50:1,Double Kill,empty,Jhin,Challenger,empty,Renekton,GeneralSn1per,Volibear,Bejjj,Cassiopeia,DÑA,Kai'Sa,EDG Minui,Rakan,poome1,Mordekaiser,ask 4 soundcloud,Lee Sin,BETTERJGSUPWIN,Ryze,SugiKim,Jhin,C9 Zven,Bard,D0no dosko
