gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5463411030,win,Ranked Solo,2021-09-16 21:29:22,36m 45s,3,5,18,4.20:1,MVP,empty,Rell,Master,empty,Sett,Not nexo rdy,Taliyah,Markoon,LeBlanc,Reu,Ezreal,HeavenIsFalling,Maokai,WHY AŁWAYS ME,Riven,SPX xcessive,Kindred,WorstJglEuw,Gragas,gollygosh69,Samira,JaVaaa 6,Rell,NanamiHakuya
5463266395,win,Ranked Solo,2021-09-16 20:35:15,31m 13s,1,3,21,7.33:1,MVP,empty,Bard,Master,empty,Camille,theclutchfact0r,Kayn,SRB Jungler 47,LeBlanc,ACCELERATOR7,Tristana,Crúsh K,Rakan,IZI Nolan,Jax,Àitchare,Nidalee,Dawning Sun,Irelia,ayusi,Lucian,Berk god,Bard,NanamiHakuya
5463292724,lose,Ranked Solo,2021-09-16 19:49:40,31m 45s,8,5,19,5.40:1,Double Kill,empty,Nami,Master,empty,Fiora,Davitzon,Lee Sin,El Tostats,Cassiopeia,Chamana1,Ezreal,Dry Flower,Nami,NanamiHakuya,Sett,Waleed8,Diana,Reîfoas,Yone,TOUFIK JKBX,Vayne,kebukey1,Thresh,Tigazz
5463221599,win,Ranked Solo,2021-09-16 19:06:49,24m 2s,5,0,23,Perfect,empty,empty,Rakan,Grandmaster,empty,Malphite,Jαvier,Rumble,GW toucouille,Jarvan IV,FNC Nisqybaba,Lucian,quack1,Rakan,NanamiHakuya,Tryndamere,C9 Fudge Factor,Lee Sin,Albetray,Ryze,Decay0,Yasuo,SPOLFCEI,Rell,Regina Noptii
5463048174,lose,Ranked Solo,2021-09-16 18:30:10,33m 33s,0,9,15,1.67:1,empty,empty,Amumu,Master,empty,Qiyana,QLS Ishi,Hecarim,Ye Xiu3,Irelia,Raven2,Cassiopeia,wifey buff,Senna,sindrelolpro2345,Zed,VININE MidofWest,Skarner,SKARNER KINGDOM,Gragas,SloppyWalrusX,Kalista,kebukey1,Amumu,NanamiHakuya
5463066354,win,Ranked Solo,2021-09-16 17:50:15,26m 58s,3,2,17,10.00:1,MVP,empty,Rakan,Master,empty,Malphite,kebukey1,Lee Sin,Ye Xiu3,LeBlanc,Fabrikant Sebi,Soraka,LFT Adrian,Senna,sindrelolpro2345,Kennen,ChillThenWinBig,Graves,Squid Player 456,Malzahar,Con161,Lucian,HeavenIsFalling,Rakan,NanamiHakuya
5462883828,win,Ranked Solo,2021-09-16 10:36:49,29m 39s,1,7,25,3.71:1,empty,empty,Rell,Master,empty,Kled,Not nexo rdy,Rengar,Hish,Irelia,Mαno,Seraphine,NF Change,Bard,EUW 4 PANEL,Aatrox,KXNNETH,Hecarim,Doaenel Hecarim,Yasuo,slowq9zb,Ryze,a red rain,Rell,NanamiHakuya
5462812932,lose,Ranked Solo,2021-09-16 09:56:19,36m 0s,1,12,21,1.83:1,empty,empty,Amumu,Master,empty,Kennen,natural valium,Hecarim,Doaenel Hecarim,Yone,you are a human,Ezreal,NF Change,Heimerdinger,Just an engineer,Jarvan IV,ZONGO LE DOZØ,Talon,HR7,Cassiopeia,Dulce Como Piña,Miss Fortune,Iose my mind,Amumu,NanamiHakuya
5461864482,win,Ranked Solo,2021-09-15 19:24:15,20m 27s,3,2,9,6.00:1,Double Kill,empty,Rakan,Master,empty,Jayce,Jervo,Ekko,Bent246,Katarina,Taurus6K,Kai'Sa,221285,Rakan,NanamiHakuya,Camille,Łet none survive,Karthus,Welcome,Sylas,PALA13 BACK,Miss Fortune,FPG Remix,Pantheon,DereBeyi Yunus
5461821943,lose,Ranked Solo,2021-09-15 18:48:28,31m 4s,7,7,6,1.86:1,ACE,empty,Amumu,Master,empty,Jayce,MidgardPhenix,Nidalee,JunDat,Syndra,Ialala,Miss Fortune,AST Kadaver,Amumu,NanamiHakuya,Gnar,Baxe,Elise,Tigazz,Yone,TOUFIK JKBX,Ezreal,UnstoppableForce,Soraka,Goshuujinn
5461699747,win,Ranked Solo,2021-09-15 17:52:37,23m 38s,1,1,9,10.00:1,empty,empty,Thresh,Master,empty,Sett,TheQenix,Nunu & Willump,Jáximus,Xerath,Jojonet,Aphelios,UnstoppableForce,Thresh,NanamiHakuya,Riven,Madzzz,Nidalee,Kiwidodo,Morgana,frescus,Ezreal,221285,Janna,Traumatic Hell
5461516968,win,Ranked Solo,2021-09-15 07:49:30,21m 57s,1,4,14,3.75:1,empty,empty,Leona,Diamond 1,empty,Vladimir,Nap1ash,Nidalee,Kiwidodo,Cassiopeia,Demon Pun1sher,Jhin,Divines Wrath,Blitzcrank,Lifelike,Graves,Dududungaaaaaa,Kindred,unlucky jgl gap,Akali,mid is fighting,Kalista,UnstoppableForce,Leona,NanamiHakuya
5461553829,win,Ranked Solo,2021-09-15 07:17:07,15m 29s,3,1,13,16.00:1,empty,empty,Amumu,Diamond 1,empty,Lillia,KMROPGPS,Kindred,unlucky jgl gap,Zilean,Lifelike,Jinx,UnstoppableForce,Amumu,NanamiHakuya,Ornn,PATH TO TOP,Evelynn,Dududungaaaaaa,Yasuo,mid is fighting,Kog'Maw,Divines Wrath,Lulu,Kiwidodo
5461468703,win,Ranked Solo,2021-09-15 06:45:11,23m 22s,5,3,19,8.00:1,empty,empty,Nami,Diamond 1,empty,Riven,TH Berns,Fiddlesticks,NoxchiTwitch,Ryze,Miscole,Ezreal,Illindeli,Soraka,GodChele,Tahm Kench,2 Arms Whatley,Viego,AST Kronos,Sylas,theclutchfact0r,Lucian,UnstoppableForce,Nami,NanamiHakuya
5461412214,win,Ranked Solo,2021-09-15 06:06:11,35m 9s,5,5,19,4.80:1,Double Kill,empty,Amumu,Master,empty,Vladimir,nó chåt ênjóyêr,Talon,Dawning Sun,Sylas,PALA13 BACK,Ezreal,WKR Marth,Rakan,SυpK1ng,Jarvan IV,ZONGO LE DOZØ,Evelynn,Maνe,Pyke,ayusi,Miss Fortune,UnstoppableForce,Amumu,NanamiHakuya
5461305718,win,Ranked Solo,2021-09-15 05:14:20,25m 15s,1,5,23,4.80:1,empty,empty,Braum,Diamond 2,empty,Mordekaiser,Ikuwu,Xin Zhao,jupezz,Yone,L01 Eren1,Lucian,UnstoppableForce,Braum,NanamiHakuya,Neeko,Omenity,Trundle,breaking bad1,Diana,tempduggptdccchx,Kalista,BENZZ1,Thresh,Glock Ninetæn
5461310514,win,Ranked Solo,2021-09-15 04:39:21,24m 4s,2,4,21,5.75:1,empty,empty,Rell,Master,empty,Riven,Kirstai,Shaco,Texhnolyze,Corki,C A Y E T A N Ø,Draven,älskar hästkuk,Lulu,Hiyeh,Heimerdinger,Kan emcükleyen,Lee Sin,Sharp,Katarina,Taurus6K,Jinx,UnstoppableForce,Rell,NanamiHakuya
5461202840,win,Ranked Solo,2021-09-15 03:55:47,31m 34s,4,4,22,6.50:1,empty,empty,Rell,Diamond 1,empty,Camille,p5 peaker irl,Evelynn,delusional shido,Lucian,aijdfaojfdsa,Draven,wcvlphws,Janna,v0n,Irelia,Dnomes,Ekko,L O L U S,Yone,DecentKing,Tristana,UnstoppableForce,Rell,NanamiHakuya
