gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5461286837,lose,Ranked Solo,2021-09-19 14:54:53,18m 33s,5,8,1,0.75:1,Double Kill,ACE,Vayne,Challenger,empty,Kennen,ke bei,Nidalee,Haru0304,Zed,Z2D04,Ezreal,irasu1,Yuumi,Kimwinter,Ryze,Trisak,Graves,항상배고픈코그모,Galio,몽키 D 짱구,Vayne,이기고오쉽당,Nami,호잇이
5461259864,lose,Ranked Solo,2021-09-19 14:24:42,25m 35s,8,11,5,1.18:1,Double Kill,ACE,Lucian,Grandmaster,empty,Irelia,Trisak,Zac,02년생 자크,Graves,20200902start,Lucian,이기고오쉽당,Nami,호잇이,Riven,T1 Canna,Nidalee,롤듀오 코코팀,Galio,몽키 D 짱구,Aphelios,항상배고픈코그모,Thresh,IgNar
5460729169,win,Ranked Solo,2021-09-19 01:41:27,36m 9s,5,9,12,1.89:1,empty,empty,Syndra,Grandmaster,empty,Graves,Xiaohao9,Nidalee,a little story,Irelia,은가뉴,Miss Fortune,irasu1,Amumu,Let me sup,Syndra,이기고오쉽당,Kha'Zix,데아시두스이어링,Trundle,난 워낙 노빠꾸라,Cassiopeia,DK Kingdom,Ekko,옆동산외계인
5460741224,win,Ranked Solo,2021-09-19 00:47:48,26m 40s,5,6,13,3.00:1,Double Kill,empty,Kai'Sa,Grandmaster,empty,Kennen,깨달음을얻은남자,Lee Sin,Xiaohao9,Lissandra,단군의청춘부재,Lucian,T1 Gumayusi,Nami,woshissm,Lulu,Fiora,Talon,Cuzz,LeBlanc,디알엑스 제트,Kai'Sa,이기고오쉽당,Rakan,Honpi
5460604516,lose,Ranked Solo,2021-09-19 00:14:34,28m 46s,6,10,13,1.90:1,empty,empty,Galio,Challenger,empty,Sylas,Yorick,Lee Sin,끼릭끼리릭,Kassadin,LunaLina,Aphelios,어딘가좀아픈사람,Maokai,둠심 YouTube,Kennen,깨달음을얻은남자,Hecarim,데아시두스이어링,Talon,디알엑스 제트,Miss Fortune,zxcsazxcazdz,Galio,이기고오쉽당
5460456005,win,Ranked Solo,2021-09-18 23:36:32,27m 33s,17,8,9,3.25:1,Double Kill,empty,Kai'Sa,Grandmaster,empty,Gnar,깨달음을얻은남자,Lee Sin,나는변신할것이다,Zoe,디알엑스 제트,Lucian,viper3,Rakan,Honpi,Ornn,Liiv Howling,Xin Zhao,xhr,LeBlanc,jkjkjkjkk,Kai'Sa,이기고오쉽당,Maokai,둠심 YouTube
5460209893,win,Ranked Solo,2021-09-18 22:56:09,17m 2s,5,3,4,3.00:1,Double Kill,empty,Kog'Maw,Grandmaster,empty,Sylas,잠은허송세월,Zed,나는변신할것이다,Lulu,Fiora,Draven,BRO Hena,Thresh,Destiny,Sett,Tangyuando,Diana,Love dont stop,Tryndamere,FA Decky,Kog'Maw,이기고오쉽당,Amumu,로이갓전용노예
5456397997,lose,Ranked Solo,2021-09-17 03:34:39,34m 38s,9,11,6,1.36:1,Double Kill,ACE,Lucian,Grandmaster,empty,Kennen,DRX1234,Taliyah,이러다 다 D져,Tryndamere,DK ShowMaker,Xayah,irasu1,Galio,Practice,Ryze,Liiv gyuvee,Zac,곽곽보성,Talon,검색 구글 제드팀,Lucian,이기고오쉽당,Amumu,Let me sup
5456335700,win,Ranked Solo,2021-09-17 02:35:44,22m 54s,18,5,2,4.00:1,Double Kill,MVP,Kai'Sa,Master,empty,Rengar,캐 인 ,Talon,전상득,Ryze,llIlIlIIlIllIllI,Kai'Sa,이기고오쉽당,Amumu,가대여신채예린,Graves,우승할건데,Diana,Star Supernova,Yone,mingjiao,Aphelios,참 몬났다,Karma,변화하다
5456370010,win,Ranked Solo,2021-09-17 01:42:21,24m 45s,5,6,8,2.17:1,empty,empty,Lucian,Grandmaster,empty,Gnar,Gen G Burdol,Jarvan IV,우울적울컥,Corki,MIDKlNG,Lucian,이기고오쉽당,Trundle,EatDIE EATdie,Irelia,어리고싶다,Lee Sin,irasu1,Sylas,BRO Yaharong,Caitlyn,Gen G Ruler,Rakan,알레산드로 델
5456256718,win,Ranked Solo,2021-09-17 01:06:21,18m 18s,4,4,9,3.25:1,Double Kill,empty,Leona,Grandmaster,empty,Jayce,어리고싶다,Xin Zhao,Gen G Clid,LeBlanc,Sutkressuree,Kai'Sa,DK Kingdom,Leona,이기고오쉽당,Irelia,일산전영찬,Nidalee,nodfan,Camille,MIDKlNG,Lucian,irasu1,Yuumi,심리 건들지마
5456213693,lose,Ranked Solo,2021-09-17 00:42:25,21m 21s,6,14,6,0.86:1,ACE,empty,Lucian,Grandmaster,empty,Graves,어리고싶다,Talon,사랑이 하고싶어,Corki,미북이,Yasuo,은가뉴,Gragas,dustmqdyd12,Gnar,BJ갈배,Rek'Sai,곽곽보성,Qiyana,못할 때도 있지,Lucian,이기고오쉽당,Braum,fuzhu carry
5456210135,lose,Ranked Solo,2021-09-17 00:13:54,15m 54s,0,8,3,0.38:1,empty,empty,Lucian,Grandmaster,empty,Irelia,huntiandi1,Talon,3donghezecaoxian,Fizz,BJ서준석사생팬,Lucian,이기고오쉽당,Amumu,fuzhu carry,Tryndamere,어리고싶다,Graves,끼릭끼리릭,Zoe,미북이,Kalista,skwhadlrlffo,Braum,xiaoqiupup
5456145977,win,Ranked Solo,2021-09-16 23:53:29,15m 39s,16,3,5,7.00:1,Triple Kill,empty,Vayne,Grandmaster,empty,Pantheon,nodfan,Taliyah,이러다 다 D져,Jayce,Gen G Burdol,Lucian,irasu1,Galio,xiaoqiupup,Graves,T1 Roach,Talon,아크샨밴의 신,Ryze,Fox B Mg,Vayne,이기고오쉽당,Amumu,fuzhu carry
5456009503,win,Ranked Solo,2021-09-16 23:24:34,22m 53s,7,4,7,3.50:1,empty,empty,Jhin,Grandmaster,empty,Sett,FA Decky,Taliyah,almond bon bon,Ryze,Fox B Mg,Aphelios,zxcsazxcazdz,Thresh,xiaoqiupup,Riven,오동1,Karthus,DK Kingdom,Lee Sin,DRX1234,Jhin,이기고오쉽당,Blitzcrank,한영원
5455974025,win,Ranked Solo,2021-09-16 22:10:56,23m 48s,9,8,8,2.13:1,Double Kill,MVP,Kai'Sa,Grandmaster,empty,Warwick,칼과 창 방패,Jarvan IV,우울적울컥,LeBlanc,DRX1234,Miss Fortune,T1 Roach,Poppy,woshissm,Jayce,Trisak,Taliyah,이러다 다 D져,Sett,supi,Kai'Sa,이기고오쉽당,Pantheon,xhr
5455867607,lose,Ranked Solo,2021-09-16 21:38:07,25m 33s,6,7,8,2.00:1,Double Kill,empty,Lucian,Challenger,empty,Warwick,칼과 창 방패,Graves,난 워낙 노빠꾸라,Lee Sin,끼릭끼리릭,Vayne,kwqejksad,Lulu,알레산드로 델,Gwen,우제우스,Rek'Sai,xhr,Akshan,T1 Roach,Lucian,이기고오쉽당,Nautilus,fuzhu carry
5455813368,win,Ranked Solo,2021-09-16 21:05:57,19m 20s,10,4,10,5.00:1,Double Kill,empty,Lucian,Grandmaster,empty,Sett,wu shi fa sheng,Lee Sin,Haru0304,Zoe,강아지도 좋아,Ezreal,42141321,Karma,fuzhu carry,Riven,Azhy,Rek'Sai,싸움 기피증,LeBlanc,디알엑스 제트,Lucian,이기고오쉽당,Nami,정훈이의 모험
5455738668,lose,Ranked Solo,2021-09-16 20:38:57,16m 6s,0,6,2,0.33:1,empty,empty,Ezreal,Grandmaster,empty,Tahm Kench,길고먼여행지,Kindred,lIIlIIIIIllIIII,Syndra,날 건들지마날 ,Ezreal,이기고오쉽당,Sona,Saint Diana,Riven,Azhy,Zed,옆동산외계인,Ekko,디알엑스 제트,Lucian,고구마태풍,Nami,Kimwinter
5455743514,lose,Ranked Solo,2021-09-16 20:16:30,23m 42s,8,12,5,1.08:1,empty,empty,Lucian,Grandmaster,empty,Riven,오동1,Lee Sin,T1 Oner,LeBlanc,디알엑스 제트,Draven,T1 Gumayusi,Lulu,애넨차피이해못해,Fiora,Azhy,Jarvan IV,bglxxnm,Lissandra,DRX1234,Lucian,이기고오쉽당,Ekko,Kimwinter
5455680584,win,Ranked Solo,2021-09-16 19:47:23,18m 36s,17,4,4,5.25:1,Triple Kill,empty,Lucian,Grandmaster,empty,Riven,오동1,Lillia,난 무조건 잘 돼,Gnar,BJ갈배,Lucian,이기고오쉽당,Lulu,DRX1234,Fiora,sword god14,Talon,짐승 짭종 인간,Twisted Fate,Shadow FA 03,Cassiopeia,DK Kingdom,Taliyah,K T
5454718316,win,Ranked Solo,2021-09-16 02:59:44,23m 31s,5,4,10,3.75:1,Double Kill,empty,Xayah,Grandmaster,empty,Kennen,wodesry,Kindred,DK Leaf,Riven,wmfrpazz,Xayah,이기고오쉽당,Nautilus,응애응애1212,Jayce,it calls echoes,Graves,HLE Willer,Syndra,원딜연습중입니닷,Ezreal,DLRUQHWKK,Alistar,Daiskii
5454752699,lose,Ranked Solo,2021-09-16 01:59:30,28m 40s,9,5,5,2.80:1,Double Kill,ACE,Kai'Sa,Grandmaster,empty,Irelia,KT Castle,Viego,산속의 토끼,Katarina,넝 꿀,Varus,depart,Braum,Danrenguiz,Sett,어리고싶다,Riven,팡탈리,Fizz,이 쁜 채 팅,Kai'Sa,이기고오쉽당,Leona,Mocha
5454707836,win,Ranked Solo,2021-09-16 01:13:12,20m 28s,10,8,7,2.13:1,Triple Kill,empty,Vayne,Challenger,empty,Kennen,DRX1234,Viego,bglxxnm,Ryze,짐승 잡종 인간,Vayne,이기고오쉽당,Leona,곽곽보성,Jarvan IV,FA Decky,Lee Sin,아크샨밴의 신,LeBlanc,푹 쉬면서 해요 ,Cassiopeia,DK Kingdom,Amumu,호잇이
5454683907,lose,Ranked Solo,2021-09-16 00:41:24,20m 3s,1,9,3,0.44:1,empty,empty,Ezreal,Grandmaster,empty,Jayce,DK Ira,Skarner,Hide on bush,Anivia,e dal,Ezreal,이기고오쉽당,Lulu,레넥톤의 우람한,Kennen,어리고싶다,Lee Sin,나는변신할것이다,Azir,213435,Lucian,irasu1,Thresh,변화하다
5454660184,win,Ranked Solo,2021-09-16 00:13:46,18m 42s,12,4,3,3.75:1,Double Kill,empty,Jinx,Grandmaster,empty,Jayce,Trisak,Zed,난 워낙 노빠꾸라,Katarina,분신컨트롤,Jinx,이기고오쉽당,Thresh,Destiny,Yone,Gen G Quid,Ekko,디알엑스 제트,Tristana,Jh2nhj2rjoh,Aphelios,qhwkdlru,Amumu,옆동산외계인
5454543636,lose,Ranked Solo,2021-09-15 23:47:14,32m 52s,9,8,8,2.13:1,Double Kill,ACE,Lucian,Grandmaster,empty,Irelia,Jh2nhj2rjoh,Lee Sin,미드잘하는정글러,Sylas,디알엑스 제트,Lucian,이기고오쉽당,Lulu,Let me sup,Riven,오동1,Rumble,nodfan,Yone,피자호팡,Ziggs,어딘가좀아픈사람,Bard,Destiny
5453171648,win,Ranked Solo,2021-09-15 03:02:32,37m 47s,15,8,9,3.00:1,Double Kill,MVP,Lucian,Challenger,empty,Ornn,Burdoll,Graves,T1 Gumayusi,LeBlanc,디알엑스 제트,Ezreal,Gen G Ruler,Amumu,호잇이,Kennen,깨달음을얻은남자,Rek'Sai,FA Young JG,Azir,GGGori,Lucian,이기고오쉽당,Alistar,짐승 잡종 인간
5452973094,win,Ranked Solo,2021-09-15 01:08:31,15m 45s,4,2,1,2.50:1,Double Kill,empty,Lucian,Challenger,empty,Tryndamere,gyuvee,Graves,N0T Angry,Zoe,디알엑스 제트,Cassiopeia,DK Kingdom,Rakan,DWG Muru,Orianna,Pnpm,Jarvan IV,젠지 영재,Kennen,깨달음을얻은남자,Lucian,이기고오쉽당,Nami,곽곽보성
5452739283,win,Ranked Solo,2021-09-15 00:40:43,27m 10s,13,5,11,4.80:1,Double Kill,MVP,Lucian,Challenger,empty,Kennen,깨달음을얻은남자,Lee Sin,스물다섯번째밤,Orianna,Pnpm,Aphelios,항상배고픈코그모,Thresh,BigFour44,Jax,deokdam,Ekko,Kimwinter,Yone,디알엑스 제트,Lucian,이기고오쉽당,Nami,곽곽보성
5452812794,lose,Ranked Solo,2021-09-15 00:07:35,25m 33s,1,6,5,1.00:1,empty,empty,Kalista,Grandmaster,empty,Ryze,뽀송뽀숑비숑,Nidalee,N0T Angry,Zed,Z2D04,Aphelios,길고먼여행지,Thresh,Kimwinter,Kennen,깨달음을얻은남자,Talon,Hide on bush,Zoe,디알엑스 제트,Kalista,이기고오쉽당,Alistar,Shadow Winsome
5452667818,lose,Ranked Solo,2021-09-14 23:35:27,24m 45s,5,8,4,1.13:1,Double Kill,empty,Jhin,Grandmaster,empty,Jax,guocuofans,Xin Zhao,리액션단돈만원 ,Anivia,e dal,Jhin,이기고오쉽당,Karma,bluemingg,Lee Sin,Gen G Rascal,Jarvan IV,DWG Bubbling,LeBlanc,happygameII,Varus,depart,Pyke,SHCH0
