gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5467956791,win,Ranked Solo,2021-09-20 02:08:17,26m 7s,3,5,7,2.00:1,empty,empty,Fiora,Grandmaster,empty,Fiora,Ccrazy,Kayn,Envy Carry,Akshan,TheRoyalKanin,Karthus,TakeSet sama,Bard,EL BARDOOOO,Lucian,papi oscαr,Evelynn,HEART F STEEL,Veigar,Fleshy1,Ashe,silkysmath,Pyke,death ends
5467791131,lose,Ranked Solo,2021-09-20 00:09:22,23m 38s,1,7,4,0.71:1,empty,empty,Gnar,Grandmaster,empty,Sylas,wakeuptoreaIity,Nunu & Willump,ATL SkewMond,Yasuo,NoELO4uSir,Kai'Sa,Kaor1,Nautilus,Aítana Øcaña,Gnar,Ccrazy,Qiyana,Polish Bwipo,Katarina,TwTv Ronges1,Viktor,mid is fighting,Yuumi,WAO RANK 1 
5467647198,win,Ranked Solo,2021-09-19 22:57:37,28m 46s,2,8,5,0.88:1,empty,empty,Camille,Grandmaster,empty,Fiora,papi oscαr,Qiyana,TC Hú Táo,Ryze,SlXTEN,Yasuo,Naak Nako,Nami,10x your peak,Camille,Ccrazy,Kayn,Lοvelorn,Kayle,TwTv Ag0nyPain,Lucian,RRRift,Leona,Ñext Doinb
5467181038,win,Ranked Solo,2021-09-19 08:37:54,25m 51s,9,1,11,20.00:1,Double Kill,empty,Rumble,Grandmaster,empty,Tahm Kench,Not nexo rdy,Kha'Zix,Lyccc,Rumble,Ccrazy,Lucian,hgotdsxz,Pyke,imán de raxetas,Camille,XLeQu,Qiyana,lordnabos,Kog'Maw,židovskej cigan,Kalista,Iose my mind,Rakan,CREØN
5467036104,win,Ranked Solo,2021-09-19 07:51:55,28m 48s,8,4,14,5.50:1,Double Kill,empty,Sylas,Grandmaster,empty,Jax,WAO RANK 1 ,Ekko,katinelis,Sylas,Ccrazy,Jhin,EDG Innaxe,Bard,EL BARDOOOO,Camille,XLeQu,Gragas,kanaaa,Cassiopeia,TheRoyalKanin,Yasuo,mid is fighting,Alistar,0KAY GEHTS NOCH
5466990112,lose,Ranked Solo,2021-09-19 07:01:03,21m 25s,3,5,3,1.20:1,empty,empty,Sett,Grandmaster,empty,Corki,nakreB v2,Talon,Raiden Shogun C2,Vel'Koz,JırenMid,Aphelios,DWG KIA AD,Lulu,Leon der Leon,Shen,dont be yikes,Fiddlesticks,EUW VILLAIN,Sett,Ccrazy,Varus,Deádly,Janna,Œil du Cyclone
5466724788,win,Ranked Solo,2021-09-19 03:59:52,21m 45s,1,3,2,1.00:1,empty,empty,Shen,Grandmaster,empty,Riven,tetris guden,Talon,Maxlore,Malzahar,balagan,Lucian,KC xMatty1,Nami,Bartito,Shen,Ccrazy,Xin Zhao,UOL Cryptodir,Ekko,iLL F13RC3 ,Ezreal,kjhggdfs,Amumu,livelyfish5
5466780978,win,Ranked Solo,2021-09-19 03:30:00,15m 45s,1,5,2,0.60:1,empty,empty,Aatrox,Challenger,empty,Rumble,Le petit baguett,Skarner,Ekko the Neeko,Syndra,dehastee,Kai'Sa,quack1,Galio,kjhggdfs,Aatrox,Ccrazy,Jarvan IV,Cinkrofffffffff,Lissandra,ZWYRØØ,Jhin,EDG Innaxe,Brand,Undercover CameL
5466600100,win,Ranked Solo,2021-09-19 03:09:01,23m 29s,8,1,7,15.00:1,Double Kill,empty,Aatrox,Grandmaster,empty,Renekton,suh dude xD,Rengar,ADCImpregnator,Ekko,TwTv iljimaeLoL,Tristana,FYN Notiko,Thresh,High Øn Life,Aatrox,Ccrazy,Viego,Envy Carry,Anivia,nakreB v2,Lucian,jbdutchowns,Nami,CT 9904
5466654685,win,Ranked Solo,2021-09-19 02:36:28,15m 28s,2,1,4,6.00:1,MVP,empty,Aatrox,Grandmaster,empty,Aatrox,Ccrazy,Shyvana,HIVE Xagog,Galio,refocus mental,Xayah,DWG KIA AD,Yuumi,Nash2,Sion,Yami Sukehiro,Ekko,TwTv iljimaeLoL,Orianna,Son of Korea,Lucian,moxokx,Rakan,CT 9904
5466588173,win,Ranked Solo,2021-09-19 02:09:17,37m 1s,9,7,6,2.14:1,Double Kill,MVP,Jayce,Grandmaster,empty,Jayce,Ccrazy,Talon,TwTv Lurkz77,Sylas,Po Gap,Samira,MajorAlexander1,Thresh,WatchMyPuppets,Wukong,Xiaobylenz,Lee Sin,Eckas1,LeBlanc,Ñext Doinb,Kai'Sa,Kaor1,Amumu,UOL Doedalo
5466573650,lose,Ranked Solo,2021-09-19 01:26:17,30m 35s,2,10,6,0.80:1,Double Kill,empty,Gwen,Grandmaster,empty,Gwen,Ccrazy,Shaco,Desperate Shaco,LeBlanc,Ñext Doinb,Ezreal,the super noob,Nami,Canam,Akshan,Undercover ChimP,Gragas,for her sake,Graves,My All For Her,Lucian,avarice61,Nautilus,Aesenar
5466210707,lose,Ranked Solo,2021-09-18 20:50:13,27m 36s,15,7,11,3.71:1,Triple Kill,ACE,Rumble,Grandmaster,empty,Warwick,Tokz,Ekko,Ekko the Neeko,Irelia,Serendrip,Soraka,Qnoxs,Yuumi,HA ΠOΔCOCE,Camille,PatkicaA,Jarvan IV,IIIlIllIIIllIll,Rumble,Ccrazy,Aphelios,UnstoppableForce,Bard,LiL TommyG
5466175759,lose,Ranked Solo,2021-09-18 20:11:03,27m 29s,6,5,9,3.00:1,ACE,empty,Gwen,Grandmaster,empty,Camille,Foxie26,Gwen,Ccrazy,Ryze,FNC MAHDI,Jinx,FYN Notiko,Lulu,qweqweqwe,Tahm Kench,BaJί,Lee Sin,Naak Nako,Lucian,kjhggdfs,Jhin,UnstoppableForce,Leona,Chouineur 1
5466162694,lose,Ranked Solo,2021-09-18 19:34:23,23m 31s,8,5,4,2.40:1,Double Kill,ACE,Gwen,Grandmaster,empty,Jax,WAO RANK 1 ,Jarvan IV,LIMIT12345,Corki,Jonah Falcon,Tristana,UnstoppableForce,Janna,Prayer v2,Gwen,Ccrazy,Viego,quack1,Akali,FB Kunduz,Kai'Sa,Foxie26,Rell,PIYCRIGY
5465555978,lose,Ranked Solo,2021-09-18 08:49:36,26m 36s,1,7,4,0.71:1,empty,empty,Sett,Grandmaster,empty,Sett,Ccrazy,Talon,bluerzor,Irelia,YouMakeMeSmile,Karthus,smurf from eunew,Nautilus,CG Nio,Riven,SPX xcessive,Jarvan IV,Kikis,Twisted Fate,a lost squirrel,Ezreal,Guuuubs,Janna,Œil du Cyclone
5465601475,lose,Ranked Solo,2021-09-18 08:16:24,21m 6s,5,7,5,1.43:1,Double Kill,empty,Renekton,Grandmaster,empty,Irelia,JBL ABUSER,Lee Sin,Ütani Gran Hur,Cassiopeia,Fressko,Tristana,EDGVIPEREDGVIPER,Nautilus,the super noob,Renekton,Ccrazy,Xin Zhao,bluerzor,Sylas,YouMakeMeSmile,Ziggs,SPEEDOBEAR,Rakan,CG Nio
5465416135,lose,Ranked Solo,2021-09-18 07:38:56,27m 46s,3,6,4,1.17:1,empty,empty,Viego,Grandmaster,empty,Viego,Ccrazy,Jarvan IV,Ütani Gran Hur,Katarina,ItsSørey,Yasuo,mid is fighting,Nautilus,the super noob,Darius,Sl4shD,Lee Sin,0711 Jwic,LeBlanc,YouMakeMeSmile,Vayne,EDGVIPEREDGVIPER,Janna,Œil du Cyclone
5465197961,win,Ranked Solo,2021-09-18 05:32:50,22m 39s,5,1,10,15.00:1,Double Kill,empty,Rumble,Grandmaster,empty,Kennen,chance no exist,Lee Sin,Maxlore,Zoe,TheRoyalKanin,Lucian,sorry my bâd xd,Yuumi,azerty1,Fiora,KURU DUT,Ekko,Furuy,Rumble,Ccrazy,Varus,kjhggdfs,Nautilus,NanamiHakuya
5465153898,win,Ranked Solo,2021-09-18 05:03:28,27m 17s,8,2,20,14.00:1,Double Kill,empty,Rumble,Grandmaster,empty,Jayce,RoseLMonster,Jarvan IV,Kikis,Rumble,Ccrazy,Kalista,Guuuubs,Rell,Regina Noptii,Wukong,chance no exist,Kayn,coverunder,LeBlanc,Fressko,Cassiopeia,TheRoyalKanin,Zilean,BioticZilean
5465048935,lose,Ranked Solo,2021-09-18 04:23:32,21m 27s,1,8,4,0.63:1,empty,empty,Jayce,Grandmaster,empty,Fiora,KURU DUT,Viego,Cinkrofffffffff,Aurelion Sol,Detrimentum,Kalista,Guuuubs,Thresh,High Øn Life,Jayce,Ccrazy,Jarvan IV,Tigazz,Twisted Fate,Furuy,Sivir,DWG KIA AD,Nautilus,Regina Noptii
5465073357,win,Ranked Solo,2021-09-18 03:52:48,24m 16s,9,3,2,3.67:1,Double Kill,empty,Rumble,Grandmaster,empty,Camille,cursed property,Talon,Maxlore,Akali,C9 Blaberfish2,Jhin,Please try hard,Nami,Qnoxs,Gwen,Le petit baguett,Kayn,Lοvelorn,Rumble,Ccrazy,Lucian,KC xMatty1,Karma,LIMIT12345
5464950017,lose,Ranked Solo,2021-09-18 03:19:59,25m 11s,2,9,1,0.33:1,empty,empty,Camille,Grandmaster,empty,Camille,Ccrazy,Talon,Loumuis,Corki,nakreB v2,Lucian,Please try hard,Nami, JungDostoevskiy,Gnar,ΙrreΙevant,Lee Sin,C9 Blaberfish2,LeBlanc,Czajek9z,Xayah,kjhggdfs,Rakan,LIMIT12345
5464017338,win,Ranked Solo,2021-09-17 05:04:57,28m 7s,9,1,6,15.00:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Lee Sin,Ccrazy,Talon,Loumuis,LeBlanc,knight9źź,Heimerdinger,0711 DoggyDingus,Nautilus,Seelame,Jayce,JBL ABUSER,Nidalee,FPX Peanut,Garen,GODZILLA66666666,Jhin,HeavenIsFalling,Zilean,TWTVBioticZilean
5462011580,lose,Ranked Solo,2021-09-15 22:51:21,30m 9s,5,13,5,0.77:1,empty,empty,Fiora,Grandmaster,empty,Camille,Xhen Doo,Shaco,TOUFIK JKBX,Akali,Hatrixx,Lucian,avarice61,Trundle,December 6 2021,Fiora,Ccrazy,Viego,Markoon,Kassadin,Celterr1,Miss Fortune,αfm,Leona,PatkicaA
5461569903,lose,Ranked Solo,2021-09-15 08:33:35,24m 36s,7,8,3,1.25:1,Double Kill,empty,Aatrox,Grandmaster,empty,Tryndamere,Harrison Wells,Taliyah,W4rsz1,Pantheon,TheRoyalKanin,Ezreal,kjhggdfs,Lulu,Kaseko,Aatrox,Ccrazy,Graves,20001111,Sylas,WAO RANK 1 ,Ashe,2021Worlds0015,Leona,Veignorenn
5461492456,lose,Ranked Solo,2021-09-15 07:06:59,22m 29s,3,5,5,1.60:1,ACE,empty,Camille,Grandmaster,empty,Camille,Ccrazy,Talon,Devid,LeBlanc,JırenMid,Tristana,CG Hoiz,Nautilus,fastFF,Tryndamere,C9 Fudge Factor,Gragas,better bot win1,Orianna,SlXTEN,Yasuo,SPOLFCEI,Karma,Drawleks
5461447251,win,Ranked Solo,2021-09-15 06:33:02,25m 15s,12,6,5,2.83:1,Double Kill,empty,Sett,Grandmaster,empty,Sett,Ccrazy,Graves,Sawyor,Annie,Raiden Shogun C2,Lucian,gr8erthanscripts,Rell,Regina Noptii,Irelia,Naak Nako,Jarvan IV,JESUISRANDOMEXD,Galio,Griffon1,Seraphine,school phobia,Bard,EUW 4 PANEL
5461247729,lose,Ranked Solo,2021-09-15 04:27:01,29m 50s,0,10,8,0.80:1,empty,empty,Lee Sin,Grandmaster,empty,Sett,Xhen Doo,Zed,HRN Joinze,Qiyana,SL0WDEATH,Ziggs,Pride0,Leona,ZWYRØØ,Lee Sin,Ccrazy,Karthus,better bot win1,Irelia,Finn1,Draven,Sergei Kravinoff,Lulu,Mike Wazοwski
