gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5298368751,lose,Ranked Solo,2021-07-02 23:09:08,32m 51s,2,13,6,0.62:1,empty,empty,Viego,Challenger,empty,Fiora,Big story,Lee Sin,누구세요5,Sylas,놀이터여행자,Aphelios,Gon1234,Thresh,전서방 닭갈비,Nocturne,Gon123,Diana,viper3,Viego,미북이,Kog'Maw,deokdam,Lulu,manmanO
5298185817,win,Ranked Solo,2021-07-02 22:12:51,32m 54s,6,7,11,2.43:1,empty,empty,LeBlanc,Grandmaster,empty,Fiora,sword god14,Viego,누구세요5,Zoe,쪼렙이다말로하자,Jhin,New ADC,Shaco,amc Hold,Kennen,우제우스,Lee Sin,wu guan feng yue,LeBlanc,미북이,Sett,Liiv OnFleek,Senna,shenzhenshaoye
5296863077,win,Ranked Solo,2021-07-02 03:27:09,35m 37s,11,5,11,4.40:1,Double Kill,MVP,Lee Sin,Challenger,empty,Viego,농심 리치,Diana,Cuzzzzzzz,Lee Sin,미북이,Kalista,Burdoll,Tahm Kench,곽곽보성,Jax,douy crymao,Xin Zhao,mnbvcxzs,LeBlanc,T1 M1reu,Kog'Maw,jkjkjkjkk,Lulu,쪼렙이다말로하자
5296870815,lose,Ranked Solo,2021-07-02 02:40:11,18m 14s,5,6,2,1.17:1,Double Kill,ACE,Lucian,Challenger,empty,Lee Sin,농심 리치,Viego,Liiv OnFleek,Akali,Hide on bush,Kalista,숨바꼭질,Rakan,manmanO,Sett,gyuvee,Diana,누구세요5,Lucian,미북이,Ziggs,jkjkjkjkk,Leona,Gen G Khael
5296726117,lose,Ranked Solo,2021-07-02 01:55:14,25m 33s,5,2,1,3.00:1,empty,empty,Akali,Grandmaster,empty,Sejuani,KT Castle,Hecarim,데아시두스이어링,Akali,미북이,Varus,Let me sup,Shen,amc Hold,Gnar,따봉 람머스,Viego,a little story,Sett, Gen G Bdd,Ashe,농심 리치,Galio,szygszn
5296742005,lose,Ranked Solo,2021-07-02 01:22:53,25m 38s,5,10,3,0.80:1,empty,empty,Sylas,Grandmaster,empty,Camille,KT R TOP,Nidalee,JUGKlNG,Sylas,미북이,Jhin,Let me sup,Leona,manmanO,Gwen,따봉 람머스,Hecarim,a little story,Kayle,Gengarnold,Kai'Sa,Gen G Envy,Nautilus,유경완짜증나
5296636926,win,Ranked Solo,2021-07-02 00:43:50,21m 24s,9,2,9,9.00:1,Double Kill,MVP,Nocturne,Grandmaster,empty,Lee Sin,늘 완벽하고싶다,Nidalee,난 워낙 노빠꾸라,Nocturne,미북이,Varus,wodex1nhaoleng,Rakan,snzll,Camille,Burdoll,Xin Zhao,JUGKlNG,Karma,DuDu11,Aphelios,BRO Hena,Leona,유경완짜증나
5296529606,win,Ranked Solo,2021-07-02 00:07:49,28m 38s,10,1,11,21.00:1,Double Kill,MVP,LeBlanc,Grandmaster,empty,Renekton,오동1,Lee Sin,난 워낙 노빠꾸라,Annie,FLAGGED 66531889,Varus,weuyuhajshdk,Rakan,szygszn,Sett,농심 리치,Xin Zhao,wu guan feng yue,LeBlanc,미북이,Kai'Sa,튀자튀자아,Poppy,BRO Delight
5296580181,lose,Ranked Solo,2021-07-01 23:14:15,21m 50s,8,4,3,2.75:1,Double Kill,empty,Lee Sin,Grandmaster,empty,Kennen,your fearness,Nocturne,xytn,Lee Sin,미북이,Ezreal,whisper snow,Bard,BRO Delight,Viego,jingdaijieshu,Xin Zhao,crystal123,Katarina,Emilia tan,Aphelios,znlydgyxyd,Tahm Kench,Let me sup
5295707183,win,Ranked Solo,2021-07-01 19:06:02,32m 22s,6,4,12,4.50:1,empty,empty,LeBlanc,Grandmaster,empty,Gwen,chenzebin,Viego,mohuado,LeBlanc,미북이,Jinx,Mung,Thresh,Secret,Jayce,Chengnianren,Kayn,2007 xhr,Lissandra,펭귄빙산추락,Aphelios,짜앙 혐오자,Nautilus,밤몽길
