gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5488089155,lose,Ranked Solo,2021-10-03 03:36:22,25m 3s,6,4,1,1.75:1,Double Kill,ACE,Ryze,Master,empty,Gwen,Stargazer7,Talon,S11Tian,Soraka,unlucky jgl gap,Tristana,Yosikomo,Alistar,Genellaunoal,Fiora,Davitzon,Xin Zhao,ChatDisabler97,Ryze,woshilqs,Lucian,League Enjoyer 1,Sona,NHWK
5487486726,win,Ranked Solo,2021-10-02 19:35:50,21m 17s,5,6,8,2.17:1,Double Kill,empty,Yone,Master,empty,Renekton,Stargazer7,Evelynn,VictimOfBotDif,Yone,woshilqs,Jinx,Cóbb,Amumu,Low BPM player,Camille,Firefl0wer,Lee Sin,Ye Xiu3,Sylas,Booker DeWitt 77,Veigar,SWENZUUUUUUUUUUU,Thresh,GK Mishal
5487503454,win,Ranked Solo,2021-10-02 19:04:06,20m 9s,8,5,5,2.60:1,empty,empty,Zed,Master,empty,Garen,antusheng,Lee Sin,eyes on me,LeBlanc,Cohle7,Jinx,fjoompbun,Sona,PsychicDuckling,Jayce,Thel1ttletiger,Taliyah,Kîră,Zed,woshilqs,Ezreal,EDG Killaki ,Amumu,Symeοn
5487490955,lose,Ranked Solo,2021-10-02 18:36:40,25m 32s,8,6,10,3.00:1,Double Kill,empty,Jarvan IV,Master,empty,Sylas,Kimchi warrior1,Dr. Mundo,yOFT,Yasuo,Achillês,Jhin,Mauki,Swain,152cm187kg24cm,Kennen,CHOVY TOP,Jarvan IV,woshilqs,Nunu & Willump,Yeti Prodigy,Caitlyn,AkumaAdc v2,Karma,MazeRunner0xFF
5487175880,lose,Ranked Solo,2021-10-02 07:57:36,34m 32s,10,7,7,2.43:1,Double Kill,ACE,Ryze,Diamond 1,empty,Akali,Ventairxyz,Xin Zhao,jupezz,Twisted Fate,Jin Mu Wοn,Ezreal,ROAR IvanDrago,Yuumi,Heimskáut réfur,Camille,jankos fann,Trundle,SidXRam,Ryze,woshilqs,Kai'Sa,LBJLBJLBJLBJ1111,Xerath,i need 300 euro
5487152640,win,Ranked Solo,2021-10-02 07:12:04,16m 2s,6,2,5,5.50:1,MVP,empty,Ryze,Master,empty,Aatrox,YQSH,Rengar,sako meile gydo,Ryze,woshilqs,Miss Fortune,Lari,Rell,ight,Sett,LittIe Trouble,Volibear,MightyXDragon v2,Corki,manumatador,Xayah,11235,Gragas,MarianAiC
5487037259,win,Ranked Solo,2021-10-02 06:44:16,26m 16s,11,7,13,3.43:1,Triple Kill,empty,Sett,Master,empty,Gwen,Sirius blake,Qiyana,L9 SUSSY BAKA,Sett,woshilqs,Ezreal,11235,Lulu,Its Gary Snail,Graves,YQSH,Diana,fasfafszfasfzxf,Yasuo,HörAufZuFeeden,Draven,no drama ty,Amumu,Kog diff
5486963981,lose,Ranked Solo,2021-10-02 06:10:47,21m 30s,6,7,3,1.29:1,ACE,empty,Ryze,Master,empty,Graves,YQSH,Kha'Zix,potatoporcupine1,Kassadin,4856379,Lucian,Paralift,Soraka,Suken,Irelia,ArcaneTeddy,Kayn,503,Ryze,woshilqs,Aphelios,who is rhythm,Nami,UnmaskeD Sup Acc
5485583239,lose,Ranked Solo,2021-10-01 08:23:23,35m 41s,11,6,10,3.50:1,Triple Kill,ACE,Ryze,Diamond 1,empty,Aatrox,Maged2,Jarvan IV,tempyhdueggzxebb,Ryze,woshilqs,Draven,BYG Liang,Xerath,IJN Kashino,Fiora,YQSH,Kindred,YIia,Viktor,Nice Guy Ben,Lucian,take a moment,Nami,5M Tiagito
5485467311,lose,Ranked Solo,2021-10-01 07:12:18,27m 45s,6,7,6,1.71:1,ACE,empty,Twisted Fate,Master,empty,Singed,LevelZeroFangirl,Kha'Zix,jirqji421amsdk,Twisted Fate,woshilqs,Karthus,kirisute gomen08,Nami,BTG DarkoP7,Graves,Stargazer7,Evelynn,Luminous Insight,Tryndamere,QloTrGeSdV,Lucian,CG CHECKFIDER,Karma,Such a bad mood
5485441838,win,Ranked Solo,2021-10-01 06:29:54,27m 46s,6,8,15,2.63:1,empty,empty,Talon,Master,empty,Graves,Stargazer7,Ekko,bleeding jng acc,Talon,woshilqs,Jhin,Moeless,Pyke,PLS SAVE ME PLS,Lee Sin,4cB CBuH,Kha'Zix,19Migos,Neeko,Herlufsen,Karthus,EL0SANΤA,Leona,MADM Camavinga
