gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5478134984,win,Ranked Solo,2021-09-26 09:05:47,26m 59s,5,6,5,1.67:1,Double Kill,empty,Irelia,Master,empty,Trundle,SiemaTuBoczek,Talon,AneciaKrawiecUWU,Xerath,Łet none survive,Tristana,SMB Kireas,Pyke,PQPAANLS,Irelia,2021Worlds0033,Lee Sin,BEELlT,Seraphine,Shawi Katami,Draven,NNForsaken,Nautilus,Gaunter O Dimm
5478101508,lose,Ranked Solo,2021-09-26 08:32:42,30m 34s,7,12,6,1.08:1,empty,empty,Kennen,Master,empty,Urgot,404 Jobart,Kayn,K1BZ,Akshan,burek enjoyer,Ziggs,Migg3y,Taric,Τadej Pogačar,Kennen,2021Worlds0033,Master Yi,PD Zapdo,Zed,Bloody Diana,Lucian,AST Kadaver,Amumu,Gaunter O Dimm
5478047241,lose,Ranked Solo,2021-09-26 07:56:24,24m 8s,0,5,1,0.20:1,empty,empty,Yorick,Master,empty,Neeko,Omenity,Qiyana,PAMELA DINDON,Viktor,Michal Fiebich ,Ezreal,židovskej cigan,Karma,Bobby the Helper,Yorick,2021Worlds0033,Kha'Zix,NVD Flufo,Kassadin,maciej wartak,Jhin,RED 7itaN ,Morgana,GOD ALGORITHM
5476301058,win,Ranked Solo,2021-09-25 09:02:43,34m 54s,10,5,9,3.80:1,Double Kill,MVP,Gwen,Master,empty,Tahm Kench,FengDere,Lee Sin,Don Arts,Yasuo,Ban Inugami Pls,Karthus,Boycott s11,Nautilus,AmigoDTuMadrε,Gwen,2021Worlds0033,Talon,ITS FOCKING RAW,Syndra,Mistil,Jhin,deve rider,Thresh,1roNN
5476185877,win,Ranked Solo,2021-09-25 08:17:31,33m 29s,8,8,7,1.88:1,empty,empty,Irelia,Master,empty,Olaf,TTV Liethanmis,Kayn,stan123,Ziggs,OniiKhan,Varus,Nemky,Xerath,Smurfin Nash,Irelia,2021Worlds0033,Lee Sin,WeS Trizzy,Lissandra,qylleW,Seraphine,Pitaria,Amumu,AmigoDTuMadrε
5476192268,lose,Ranked Solo,2021-09-25 07:35:59,15m 43s,2,6,1,0.50:1,empty,empty,Irelia,Master,empty,Cassiopeia,SunShine Ali,Graves,Heartbroken,Irelia,2021Worlds0033,Akali,Not Hμman,Leona,AcrossFiveAprils,Garen,TTV Liethanmis,Zed,stan123,Ziggs,KKBBYYWWOO,Ezreal,LΣVl,Pyke,Hand Dipper Kano
5475949231,win,Ranked Solo,2021-09-25 06:28:22,27m 30s,13,5,8,4.20:1,Double Kill,empty,Gangplank,Master,empty,Poppy,StevenPetrosino,Evelynn,Cyroox,Irelia,yeti kotΙeti,Kalista,KaioKen x11,Gragas,Inverted Enoch,Gangplank,2021Worlds0033,Graves,Kapsztad,Malzahar,Pablo Parito,Ezreal,kiszelol,Xerath,me and myself2v8
5475973155,win,Ranked Solo,2021-09-25 05:54:38,22m 51s,11,2,1,6.00:1,Triple Kill,empty,Fiora,Master,empty,Yorick,Krykey,Zed,AMK0H,Ekko,CrimzOnSlayer,Xayah,NE storm,Zilean,DATORSPELARE,Fiora,2021Worlds0033,Ivern,Elfgeld,Vladimir,Sanguine Soul,Lucian,KaioKen x11,Lulu,Bard xD
5475875968,win,Ranked Solo,2021-09-25 05:16:13,21m 43s,3,5,12,3.00:1,empty,empty,Fiora,Master,empty,Fiora,2021Worlds0033,Rek'Sai,panties sniƒfer,Kayle,Riven vs 9,Tristana,MΟONFANG,Nami,GodChele,Yone,NO CRARl,Talon,ITS FOCKING RAW,Sylas,dibu123,Jhin,FPG Remix,Xerath,Minds Museum
5475685080,lose,Ranked Solo,2021-09-25 03:22:16,28m 1s,6,11,2,0.73:1,empty,empty,Irelia,Master,empty,Irelia,2021Worlds0033,Gragas,big essa jungle,Yasuo,wall replacer,Xayah,lordespárragos,Rakan, βløssøm ,Darius,Spiritasd,Diana,Dandom1,Yone,Prame,Miss Fortune,NKI Azitor,Zyra,finnish ming
5475590014,lose,Ranked Solo,2021-09-25 02:45:57,22m 37s,2,7,0,0.29:1,ACE,empty,Jayce,Diamond 2,empty,Jayce,2021Worlds0033,Lillia,Lateon,Tryndamere,Rinky V2,Tristana,AZG incré,Karma,IvesLindsay,Gwen,tempgqrwwxbkkoxh,Zac,Zachy,Yone,Hebinek,Ezreal,stabiles ego,Bard,Vicky Leandros
5475573415,win,Ranked Solo,2021-09-25 02:08:17,25m 10s,12,3,4,5.33:1,MVP,empty,Irelia,Diamond 2,empty,Singed,Marcin Lebuda,Ekko,ilterisloll,Graves,Refreshed,Tristana,Ðead Ιnside,Rakan,KIoen,Irelia,2021Worlds0033,Olaf,fmadsen,Zoe,The SausageMaker,Yasuo,FΛDE,Seraphine,Popstar
5475537265,win,Ranked Solo,2021-09-25 01:30:46,22m 7s,4,1,12,16.00:1,Double Kill,empty,Gangplank,Diamond 1,empty,Gangplank,2021Worlds0033,Rengar,party is over,Ryze,Coirentyvon,Varus,SLARDAR KINGDOM,Soraka,LPS TMuKK,Fiora,PrinzKing,Ekko,Lateon,Yasuo,Abdu Roz1k ,Aphelios,Kurumi Tοkisaki,Sona,Cêrsei Lannister
5475462791,lose,Ranked Solo,2021-09-25 01:00:29,26m 12s,4,7,5,1.29:1,ACE,empty,Irelia,Master,empty,Irelia,2021Worlds0033,Kha'Zix,Final Prince,Anivia,Kodzυken,Ezreal,Creeeon,Rakan,Broeki,Sett,strongside joe,Jarvan IV,Fαllεn 2,LeBlanc,bbchungus,Miss Fortune,Laa7ch ,Xerath,EXECUTE ORÐER 66
5475426558,lose,Ranked Solo,2021-09-25 00:25:16,24m 35s,5,3,1,2.00:1,ACE,empty,Camille,Master,empty,Camille,2021Worlds0033,Nidalee,1k LP mid inc,Morgana,fak,Seraphine,Blestiq,Sona,Broeki,Kennen,Tykez,Talon,sorrymaker zz,LeBlanc,randomdanishdude,Caitlyn,Whx are you,Rakan,Der Walzer 
5474689389,win,Ranked Solo,2021-09-24 08:21:56,27m 23s,11,2,8,9.50:1,Double Kill,MVP,Gangplank,Master,empty,Talon,Honeyβadger,Kayn,Ninji21,Kayle,Noaaaa,Tristana,mechαnicalxd,Leona,how lose,Gangplank,2021Worlds0033,Lee Sin,LaluVia,LeBlanc,pumpp,Ziggs,Ronaldinhooo,Amumu,SeMikee
5474614961,win,Ranked Solo,2021-09-24 07:36:20,21m 42s,3,7,4,1.00:1,empty,empty,Jayce,Master,empty,Jayce,2021Worlds0033,Viego,SRY MB FOCUS,Vex,bbchungus,Twitch,Can1ski ,Rakan,Quicktimerr,Jax,Prft Dumbo 8D,Ekko,nonamexyz,Twisted Fate,Kourosh Azizam,Ezreal,SDMGG,Seraphine,Shawi Katami
5474216431,win,Ranked Solo,2021-09-24 06:47:51,26m 39s,14,4,11,6.25:1,Double Kill,MVP,Irelia,Master,empty,Garen,Maître kebabier2,Rek'Sai,Habibien,Syndra,Fredzlew,Aphelios,Mindrago,Thresh,colden1,Irelia,2021Worlds0033,Lee Sin,euw op gg,Ryze,ƒallεn angel,Lucian,3lix,Nami,AmigoDTuMadrε
5474097263,lose,Ranked Solo,2021-09-24 06:03:25,30m 12s,3,7,5,1.14:1,empty,empty,Irelia,Master,empty,Irelia,2021Worlds0033,Lee Sin,Luthai,Sylas,check in reality,Tristana,Creeeon,Karma,the Scubadiver,Darius,Axo Bad Boy,Xin Zhao,Azmose,Twisted Fate,LΣVl,Vayne,maxi tacos,Seraphine,OKoCsiO
5473005174,win,Ranked Solo,2021-09-23 07:51:24,29m 42s,7,7,7,2.00:1,empty,empty,Irelia,Master,empty,Gwen,SimpleGamePlay,Lee Sin,Celterr1,Twisted Fate,Mοrdred,Jhin,FS Dejv,Yuumi,Syzÿf,Irelia,2021Worlds0033,Rek'Sai,Habibien,Akali,igothackedagain,Twitch,R0yals,Lulu,SUP Toxic Keskin
5470044451,win,Ranked Solo,2021-09-21 07:47:07,26m 40s,12,4,4,4.00:1,MVP,empty,Jayce,Master,empty,Urgot,Surtr Rising,Viego,Goredrinker1,Galio,Reveng3r,Aphelios,g2lemon1,Thresh,Joo1,Jayce,2021Worlds0033,Lillia,maIignant,Zed,J Χ J Χ C ,Jhin,Unlucky Destro,Karma,5M Tiagito
5469963661,win,Ranked Solo,2021-09-21 07:14:08,21m 27s,9,3,4,4.33:1,Double Kill,MVP,Vayne,Master,empty,Urgot,Surtr Rising,Graves,Goredrinker1,Corki,Reveng3r,Ezreal,ISIIIIIIIIIIIII,Bard,EliteJoint,Vayne,2021Worlds0033,Xin Zhao,i deserve losing,Orianna,Ila241,Aphelios,g2lemon1,Thresh,unicornman27
5469889925,win,Ranked Solo,2021-09-21 06:44:10,19m 56s,9,6,5,2.33:1,Double Kill,empty,Irelia,Diamond 1,empty,Riven,Mintsandish,Xin Zhao,MASNY INCO,Twisted Fate,JEFETZXZ,Jinx,unicornman27,Karma,KochamMojąMame,Irelia,2021Worlds0033,Nidalee,Hasbulla gamer,Kassadin,Mamiwastaken,Sivir,ˉ egø ˉ,Blitzcrank,RDL Dacreq
5469915175,lose,Ranked Solo,2021-09-21 06:18:19,19m 19s,2,4,1,0.75:1,ACE,empty,Fiora,Master,empty,Ornn,ÐETERMINATION,Kha'Zix,Hasbulla gamer,Orianna,FNC Jeko,Kai'Sa,ˉ egø ˉ,Pyke,edgy white teen,Fiora,2021Worlds0033,Nidalee,BioForgeX,Teemo,CheapWolf,Graves,masterbobi16,Morgana,JEFETZXZ
