gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5326247707,win,Ranked Solo,2021-07-15 22:19:45,16m 13s,4,3,8,4.00:1,empty,empty,Ryze,Challenger,empty,Sylas,쭌 베,Viego,Cuzzzzzzz,Ryze,T1 Canna,Kalista,폭탄치우기,Rakan,Honpi,Lee Sin,미드조지기,Diana,ziyou,Lucian,lanlanqqq,Varus,T1 Gumayusi,Nautilus,powfu boy
5326281484,lose,Ranked Solo,2021-07-15 21:50:00,15m 48s,0,4,0,0.00:1,empty,empty,Akali,Grandmaster,empty,Akali,T1 Canna,Lee Sin,Cuzzzzzzz,Sylas,Liiv Howling,Ezreal,우으으어어엉,Taliyah,haoye1,Camille,no talk game,Xin Zhao,zaijianwanan,Kassadin,앨리스 인 냉동고,Varus,폭탄치우기,Rakan,Honpi
5324799943,win,Ranked Solo,2021-07-15 03:32:30,18m 56s,6,3,4,3.33:1,MVP,empty,Ryze,Challenger,empty,Viego,윤용호,Xin Zhao,미드조지기,Lulu,DK ShowMaker,Ziggs,ruanruantuan,Gragas,디아첼,Ryze,T1 Canna,Lee Sin,JustLikeThatKR,LeBlanc,kaaaaaa,Yasuo,vaemqrlcxvz,Leona,고등학생
5324828003,win,Ranked Solo,2021-07-15 02:59:14,15m 27s,2,3,1,1.00:1,empty,empty,Fiora,Grandmaster,empty,Sett,Turned to leave,Rek'Sai,youwiIIsucceed,Ryze,Noticed,Aphelios,hggbexrloo,Thresh,심리 건들지마,Lee Sin,3213213123,Nidalee,JustLikeThatKR,Fiora,T1 Canna,Varus,푸쉬앞무빙선턴맨,Leona,DWG BeryL
5324823897,win,Ranked Solo,2021-07-15 02:12:08,20m 11s,1,6,4,0.83:1,empty,empty,Lucian,Grandmaster,empty,Lee Sin,용호야,Rek'Sai,beibeibaobao,Ryze,20time,Caitlyn,해 캄,Thresh,쿠 리,Lucian,T1 Canna,Karthus,   Lay   waste,Twisted Fate,KT Dove,Ashe,qkfzlfl,Tahm Kench,곽곽보성
5324759909,lose,Ranked Solo,2021-07-15 01:33:21,19m 7s,6,3,2,2.67:1,ACE,empty,Fiora,Grandmaster,empty,Lucian,lanlanqqq,Fiddlesticks,사연이 있습니다9,Fiora,T1 Canna,Samira,weuyuhajshdk,Nautilus,SnowFlow2r,Irelia,늘 완벽하고싶다,Viego,Iuckgame9,Viktor,Noticed,Varus,튀자튀자아,Karma,nmttd
5322724408,lose,Ranked Solo,2021-07-14 02:46:36,27m 1s,2,7,1,0.43:1,empty,empty,Ryze,Challenger,empty,Ryze,T1 Canna,Lee Sin,mnbvcxzs,LeBlanc,탓타라타랏타타,Ashe,아이린,Shaco,Cliffteezy,Irelia,DRX1234,Xin Zhao,난 무조건 잘 돼,Lissandra,haoyunbaobel,Aphelios,BRO Hena,Lulu,zxckas0dk
5322731790,win,Ranked Solo,2021-07-14 02:13:03,24m 57s,3,4,15,4.50:1,empty,empty,Ryze,Challenger,empty,Renekton,mnbvcxzs,Viego,T1 Oner,Lissandra,kaaaaaa,Ashe,jkjkjkjkk,Braum,Liiv Effort,Ryze,T1 Canna,Lee Sin,난 무조건 잘 돼,LeBlanc,쪼렙이다말로하자,Ezreal,아이린,Leona,KT Harp
5322429113,win,Ranked Solo,2021-07-13 23:38:24,22m 31s,0,4,7,1.75:1,empty,empty,Rell,Grandmaster,empty,Jayce,Fox B Osu,Rumble,zhimibuwu,Lee Sin,혜지명1,Samira,짐승 잡종 인간,Rell,T1 Canna,Fiora,lxcO0O,Viego,700125,Sylas,tan hua yi xian,Vayne,Fatty,Rakan,Gen G Rascal
5322385936,win,Ranked Solo,2021-07-13 23:09:21,16m 29s,6,1,3,9.00:1,Double Kill,MVP,Akali,Grandmaster,empty,Akali,T1 Canna,Lee Sin,Gen G Winner,Sylas,Fox B Mg,Kalista,skwhadlrlffo,Nautilus,Untara,Camille,lxcO0O,Diana,Cuzzzzzzz,Irelia,AF BuLLDoG,Varus,Lpc11,Tahm Kench,Let me sup
5322156835,lose,Ranked Solo,2021-07-13 22:40:45,24m 12s,5,5,2,1.40:1,Double Kill,empty,Lucian,Grandmaster,empty,Renekton,BJ갈배,Elise,호 신 ,LeBlanc,AF BuLLDoG,Kalista,qhwkdlru,Maokai,둠심 YouTube,Lucian,T1 Canna,Nidalee,난 무조건 잘 돼,Jayce,lxcO0O,Aphelios,푸쉬앞무빙선턴맨,Leona,별사탕이좋아요
5321938138,lose,Ranked Solo,2021-07-13 22:01:52,26m 59s,4,5,4,1.60:1,empty,empty,Irelia,Challenger,empty,Fiora,우제우스,Nidalee,Permaban10555153,Lucian,GGGori,Kalista,ruanruantuan,Rakan,vlrhsgody,Irelia,T1 Canna,Xin Zhao,날 건들지마날 ,Diana,KT R MID,Varus,shenzhenshaoye,Gragas,DuDu11
5321819283,lose,Ranked Solo,2021-07-13 21:19:28,27m 49s,7,7,4,1.57:1,Double Kill,empty,Irelia,Grandmaster,empty,Camille,Trisak,Lee Sin,Gen G Winner,Ryze,카아아아아아아아,Ashe,rekresreb,Tahm Kench,vlrhsgody,Irelia,T1 Canna,Xin Zhao,날 건들지마날 ,Sylas,K I N 4,Draven,shenzhenshaoye,Maokai,둠심 YouTube
