gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
2341122000,lose,Ranked Solo,2021-08-25 13:34:47,25m 17s,1,9,4,0.56:1,empty,empty,Ekko,Master,empty,Gangplank,handmade ego,Viego,Xínxa,LeBlanc,neyzz,Samira,lvl3allwin,Janna,WAN7ED,Kled,delkrk,Ekko,Aegis,Pyke,LêoN,Kog'Maw,Yerleyeh,Zilean,Mandioquinhaa
2341089193,win,Ranked Solo,2021-08-25 12:59:53,27m 8s,5,4,18,5.75:1,empty,empty,Karthus,Master,empty,Kennen,mentalidadeforte,Kindred,Neephesto,Zed,icone do urf,Samira,mööncake,Yuumi,lofi oceans,Aatrox,way to the ban,Karthus,Aegis,Yone,Roronoa,Draven,NydiaaFf,Thresh,Hijo do Tiki
2340901598,win,Ranked Solo,2021-08-25 08:17:47,29m 2s,5,3,8,4.33:1,Double Kill,empty,Ezreal,Master,empty,Camille,bloomïng,Viego,RIP DONDA,Katarina,ShaytanHuntar,Ezreal,Aegis,Sona,Terral,Sett,The Elysium,Lee Sin,Guia,Lucian,midqwer,Tristana,mööncake,Rakan,Aulelo
2340777531,lose,Ranked Solo,2021-08-25 07:40:27,27m 52s,6,6,1,1.17:1,Double Kill,empty,Draven,Master,empty,Warwick,Teda98,Nocturne,MARLINDO LEITOSO,Renekton,Linkey,Ashe,ÂBE10,Rakan,Elleres,Shyvana,FúrinKazan,Karthus,dartora d juliet,Yone,mecha morra,Draven,Aegis,Leona,Tânato
2340862989,win,Ranked Solo,2021-08-25 06:57:44,16m 30s,9,0,11,Perfect,Double Kill,empty,Lee Sin,Grandmaster,empty,Renekton,SkB,Lee Sin,Aegis,Ryze,Tutsz,Vayne,Delphin,Rakan,Redentor2,Jayce,Wendy Sulca,Nidalee,Guia,Qiyana,Fuuu,Ezreal,Morttheus,Leona,Frepz
2340639678,lose,Ranked Solo,2021-08-25 06:05:12,26m 27s,9,5,8,3.40:1,Double Kill,empty,Viego,Master,empty,Sett,Forlin,Ekko,CNB KreMe,Twitch,falconsinho02,Kog'Maw,ForzaKing,Rakan,Thomasjéjé Kss,Poppy,FiIipoppy,Viego,Aegis,Katarina,leo beyblade,Varus,caju1,Yuumi,Aromage
2340666386,lose,Ranked Solo,2021-08-25 05:32:27,25m 28s,3,8,9,1.50:1,empty,empty,Thresh,Grandmaster,empty,Camille,Paclo,Nunu & Willump,lee kicked you,Yasuo,wind lapse,Heimerdinger,yeb,Trundle,bulas,Kayle,QUINDINHO,Rengar,mybotlaneistrash,Zed,PraQueDormir,Kog'Maw,ForzaKing,Thresh,Aegis
2340452290,win,Ranked Solo,2021-08-24 14:29:21,31m 42s,14,8,9,2.88:1,Triple Kill,empty,Nidalee,Grandmaster,empty,Rakan,Corsair Quinn,Nocturne,MARLINDO LEITOSO,Karthus,Mandioquinhaa,Twitch,Yerleyeh,Trundle,Yuki Schumacher,Wukong,love wukong,Nidalee,Aegis,Talon,SateIla Tan,Ezreal,sneez 9,Yuumi,SUPaulista
2339701449,lose,Ranked Solo,2021-08-23 13:09:24,21m 29s,9,10,3,1.20:1,Double Kill,empty,Ezreal,Master,empty,Quinn,galeforce yeager,Nunu & Willump,RAMONDANONE,Kassadin,Dawnsuel,Ashe,TzBrentCar,Janna,ahri enthusiast,Malphite,Themonio,Diana,axczsdasd,Yasuo,1241241412,Ezreal,Aegis,Leona,Ulabdus
2338932892,win,Ranked Solo,2021-08-22 13:25:18,16m 52s,10,0,5,Perfect,Double Kill,MVP,Lee Sin,Master,empty,Illaoi,AST Lellis,Kayn,Asphyxiated,Fizz,TiTiltei KK XD,Draven,AltTabo,Lux,Nami D0 Tietê,Camille,motaarado,Lee Sin,Aegis,Ryze,qqqqqqqqqqwww,Ezreal,sonyxw idk,Yuumi,Micelatos
2338907665,win,Ranked Solo,2021-08-22 12:47:47,28m 51s,4,5,9,2.60:1,empty,empty,Vayne,Master,empty,Rumble,whiteflower,Viego,Kotoco Master,Jayce,cant stop me now,Ashe,Glorszinho,Thresh,Urban Shock,Camille,budget top 1,Nidalee,NãoQueroSerVocê,Graves,Oganja Braddock,Vayne,Aegis,Nautilus,sup joZE
2337739041,win,Ranked Solo,2021-08-21 02:51:27,17m 10s,9,0,2,Perfect,Double Kill,empty,Olaf,Master,empty,Irelia,Angelzada,Olaf,Aegis,Sylas,etreaI,Ashe,FA Dazai,Trundle,HenriSthel,Lucian,love kennen,Kayn,Vivaldi Spring,Twisted Fate,pecopecopeco,Vayne,n vou pedir 15,Lulu,bulas
2337776378,lose,Ranked Solo,2021-08-21 02:26:01,18m 39s,2,5,4,1.20:1,empty,empty,Lee Sin,Grandmaster,empty,Shen,Siickínho,Xin Zhao,One wínged angel,Sylas,dansan1,Varus,Zioubiudasi,Karma,Griba1,Kled,COORDER,Lee Sin,Aegis,Ryze,OXG celo,Ezreal,Blazar1 ,Trundle,CHAINS N THINGS
2336882010,win,Ranked Solo,2021-08-19 12:49:02,33m 51s,9,3,10,6.33:1,empty,empty,Xin Zhao,Master,empty,Renekton,tokyo wonder,Xin Zhao,Aegis,Orianna,Washin,Ezreal,TheCortez,Nami,TakeruX,Graves,Yupps,Master Yi,MASTER YI DOENTE,Twisted Fate,vTi,Ashe,g1yu,Sona,getoutpls
2336165386,lose,Ranked Solo,2021-08-18 13:50:33,21m 38s,1,5,2,0.60:1,empty,empty,Olaf,Grandmaster,empty,Wukong,love wukong,Kha'Zix,212 vip black,Twisted Fate,pecopecopeco,Kai'Sa,TheFoxz,Janna,Renanzinhooo xD,Fiora,Fiorajj1,Olaf,Aegis,Seraphine,Sonância,Draven,Adc 10c,Swain,Motakun
2336162737,win,Ranked Solo,2021-08-18 13:05:40,26m 29s,12,5,6,3.60:1,Double Kill,empty,Olaf,Master,empty,Renekton,Xofa,Olaf,Aegis,Sylas,azek,Varus,sunday morningXX,Thresh,Woohee,Sion,Luv sic pt 5,Shaco,TiTiltei KK XD,Xerath,PODER CEREBRAL,Tristana,patience itself,Senna,Terral
2336099773,lose,Ranked Solo,2021-08-18 12:32:18,35m 29s,10,9,6,1.78:1,Double Kill,ACE,Lee Sin,Grandmaster,empty,Riven,trëma,Kha'Zix,itsuka kitto,Orianna,Guia,Kai'Sa,TheCortez,Pyke,Twitch Shyky,Camille,Sparked,Lee Sin,Aegis,Draven,PODER CEREBRAL,Varus,thay lover,Rakan,Renanzinhooo xD
2335378319,lose,Ranked Solo,2021-08-17 13:45:27,28m 51s,10,7,9,2.71:1,empty,empty,Camille,Grandmaster,empty,Camille,Aegis,Xin Zhao,Dajar the Legend,Kassadin,zzninjaxzz11,Vayne,netuno3,Lulu,Tiagomal,Tryndamere,Dtt,Evelynn,Minerva,Irelia,better days9,Ezreal,Roderik,Yuumi,Sonância
2335386229,lose,Ranked Solo,2021-08-17 13:03:34,24m 49s,9,6,5,2.33:1,Double Kill,empty,Olaf,Master,empty,Vladimir,Motakun,Olaf,Aegis,Seraphine,Düna,Aphelios,TheFoxz,Sona,Riiquee,Fiora,shady mathers,Evelynn,Minerva,Xerath,Maxminus,Tristana,patience itself,Yuumi,TakeruX
2335383713,win,Ranked Solo,2021-08-17 12:33:59,31m 28s,9,10,16,2.50:1,Double Kill,empty,Lee Sin,Master,empty,Akshan,fka twïgs,Diana,DrakTyr,Sylas,put my shoes,Aphelios,21121999,Lulu,O THRESHÃO,Riven,motaarado,Lee Sin,Aegis,Lucian,mik wazowski,Seraphine,Terral,Taric,Pronect
2334815974,win,Ranked Solo,2021-08-16 14:13:32,20m 29s,14,1,7,21.00:1,Triple Kill,MVP,Lee Sin,Master,empty,Camille,Odeio Jannä,Diana,Soweto,Draven,PODER CEREBRAL,Ashe,DarkVentusx,Pyke,PikoBoss,Renekton,The Crossover,Lee Sin,Aegis,Sylas,chyfer,Ezreal,2891743198245712,Senna,Sonância
2334843976,win,Ranked Solo,2021-08-16 13:42:39,28m 4s,9,6,2,1.83:1,Double Kill,empty,Draven,Grandmaster,empty,Warwick,Warwick de Crocs,Lee Sin,Dajar the Legend,Twisted Fate,vTi,Draven,Aegis,Karma,RENANZlNHOOO,Aatrox,Jamal1,Rumble,ad2812,Viktor,Synsation rpk,Aphelios,shin hyuk,Lulu,love nwantiti
2334862307,win,Ranked Solo,2021-08-16 13:02:42,15m 13s,2,2,0,1.00:1,empty,empty,Draven,Master,empty,Lee Sin,TKZ meufharm,Kindred,presetdocalabras,Graves,cant stop me now,Kai'Sa,RENANZlNHOOO,Fiddlesticks,Nestorzinho,Jayce,chinese guy,Olaf,SHINI 1407,Viktor,Synsation rpk,Draven,Aegis,Thresh,Vôlei Player
2334080388,lose,Ranked Solo,2021-08-15 14:59:49,28m 42s,8,7,6,2.00:1,empty,empty,Lee Sin,Master,empty,Fiora,Stargazer7,Lee Sin,Aegis,Diana,fka twïgs,Aphelios,patience itself,Thresh,FIREZlN,Camille,motaarado,Nidalee,StineR,Qiyana,Crimson King,Caitlyn,adclvpar2234936,Morgana,Nestorzinho
2333999711,lose,Ranked Solo,2021-08-15 14:24:08,16m 10s,3,5,3,1.20:1,empty,empty,Viego,Master,empty,Camille,motaarado,Evelynn,Mips,Talon,ShuraKhan,Ashe,patience itself,Rakan,Im Lukan,Akali,Wendy Sulca,Viego,Aegis,Zed,crawl,Kai'Sa,adclvpar2234936,Morgana,Nestorzinho
2333976895,lose,Ranked Solo,2021-08-15 13:48:12,23m 49s,7,6,1,1.33:1,empty,empty,Irelia,Master,empty,Irelia,Aegis,Rumble,Juanito1,Akali,Leoxyzo,Kai'Sa,obg brazil 2021,Leona,Vôlei Player,Lucian,Wendy Sulca,Lee Sin,soloking1,Zed,crawl,Ezreal,Morttheus,Yuumi,Sonância
2333994014,lose,Ranked Solo,2021-08-15 13:16:18,26m 32s,13,6,7,3.33:1,Quadra Kill,ACE,Draven,Master,empty,Jayce,hainel,Diana,310 clear,Viego,wolfinho123,Draven,Aegis,Leona,opfuagbynnda,Lucian,obg brazil 2021,Lee Sin,Transfer from KR,Orianna,FRNC Theseus,Aphelios,my demon amber ,Trundle,Vôlei Player
2334020209,lose,Ranked Solo,2021-08-15 12:35:32,21m 12s,1,3,1,0.67:1,empty,empty,Ezreal,Master,empty,Jax,netuno3,Graves,mecha morra,Orianna,FRNC Theseus,Ashe,ruIeruzideft,Thresh,seeds of hope,Dr. Mundo,R bwdodo,Ekko,GUCCI JULIOPROFE,Yasuo,TAGITAM,Ezreal,Aegis,Sona,UmaNovaDespencou
2333955780,lose,Ranked Solo,2021-08-15 11:58:45,27m 38s,6,3,5,3.67:1,empty,empty,Evelynn,Master,empty,Fiora,BT1 JotaEme,Lee Sin,motaarado,Lux,Cupic,Vayne,Moeeb,Thresh,Child Shrek,Tahm Kench,Akiruwu,Evelynn,Aegis,Yasuo,RivenRico,Draven,sonyxw idk,Pyke,Twitch Shyky
2333931051,win,Ranked Solo,2021-08-15 11:19:02,35m 59s,2,8,6,1.00:1,empty,empty,Graves,Master,empty,Malphite,Kami,Kha'Zix,T1 Jean,Graves,Aegis,Ziggs,faithz,Yuumi,My darkness,Tryndamere,Tirano e Botando,Viego,D3K,LeBlanc,Riery,Ezreal,HAHAAHHAHAHAXDD,Rakan,PNG ESEQ
2333155360,lose,Ranked Solo,2021-08-14 12:52:57,25m 21s,1,3,6,2.33:1,empty,empty,Ashe,Grandmaster,empty,Wukong,love wukong,Kha'Zix,alek kzh fan,Karthus,Mandioquinhaa,Ashe,Aegis,Lulu,Griba1,Camille,chinese guy,Lee Sin,SHINI 1407,Katarina,QUINDINHO,Tristana,budget top 1,Thresh,Wizer1
2332379877,win,Ranked Solo,2021-08-13 14:20:03,22m 22s,3,2,2,2.50:1,empty,empty,Draven,Grandmaster,empty,Riven,Dtt,Kha'Zix,EloHigh GP,Zed,ShuraKhan,Twitch,Stay Or Be Alone,Thresh,Frepz,Darius,berg,Xin Zhao,doravante,Karthus,Mandioquinhaa,Draven,Aegis,Janna,Jóka
2332358713,lose,Ranked Solo,2021-08-13 13:52:14,28m 13s,5,8,4,1.13:1,empty,empty,Caitlyn,Grandmaster,empty,Garen,FúrinKazan,Jarvan IV,MASTER YI DOENTE,Lux,Procurando Nami,Caitlyn,Aegis,Yuumi,Misales,Jayce,Stargazer7,Rammus,jg randal,Cassiopeia,Atlanta,Graves,Oganja Braddock,Janna,Jóka
