gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5482678618,lose,Ranked Solo,2021-09-29 09:56:51,19m 15s,1,9,1,0.22:1,empty,empty,Ezreal,Diamond 1,empty,Camille,Depresed and sad,Ekko,CHOI RAT,Galio,Unknown Heretic,Ezreal,9 19 Night,Yuumi,Owelius,Fiora,BLACKPINK FIORA,Kayn,F0R THE EMPiRE,LeBlanc,MAJOR FestWho,Tristana,AZG incré,Bard,Ące Hardlight
5482745489,win,Ranked Solo,2021-09-29 09:28:41,25m 10s,8,3,17,8.33:1,Double Kill,MVP,Lee Sin,Diamond 1,empty,Irelia,Solokill Machine,Kayn,Stop Typing Play,Vex,koaladude,Ezreal,AbbottnC,Blitzcrank,EB0Y SLAYER ,Gwen,Kristóf,Lee Sin,9 19 Night,Twisted Fate,sυp,Sivir,Viper Fangirl,Morgana,Chimpmunk
5482684313,lose,Ranked Solo,2021-09-29 08:48:30,20m 16s,6,5,0,1.20:1,Double Kill,ACE,Nidalee,Diamond 3,empty,Mordekaiser,Fifoko,Nidalee,9 19 Night,Irelia,Iallare,Draven,IcelandWalrus,Ekko,wow cold,Jayce,YQSH,Talon,wincg,Katarina,toxicskai,Lucian,ADADAD141414,Amumu,acaweamsdacqwqwe
5482653623,lose,Ranked Solo,2021-09-29 07:22:28,33m 4s,6,8,13,2.38:1,ACE,empty,Nidalee,Diamond 1,empty,Aatrox,sushicat2,Trundle,aLdaGOD,Fizz,TWMNx ,Varus,xXMENINOXx69,Gragas,Nugget Nibbler,Tahm Kench,PatoKill3r,Nidalee,9 19 Night,Irelia,Karzzy11,Draven,2021Worlds0171,Amumu,2021Worlds0173
5482549652,win,Ranked Solo,2021-09-29 06:42:31,23m 45s,11,5,14,5.00:1,Double Kill,MVP,Taliyah,Diamond 4,empty,Fiora,blue farm,Taliyah,9 19 Night,Qiyana,sebal mid acc,Karthus,WX DratikoEB,Janna,WX ScriptingEB,Kennen,Mohe dance hall,Hecarim,I Am Doaenel,Ekko,Undercover SnaiL,Ezreal,EDG Killaki ,Karma,tempgqrwwxbkkoxh
5482504599,win,Ranked Solo,2021-09-29 06:12:34,29m 4s,20,5,7,5.40:1,Triple Kill,MVP,Taliyah,Diamond 3,empty,Jayce,Djinn 1v9,Taliyah,9 19 Night,Wukong,Chimpmunk,Lucian,ME WAN BIG BATTY,Janna,NoIngameChatDiff,Fiora,MENTAL TOUGHNESS,Graves,lllllFakerlllll,LeBlanc,msfchovy1,Ezreal,Ar3tmis,Soraka,dany boile
5481475127,lose,Ranked Solo,2021-09-28 12:05:34,27m 30s,2,10,7,0.90:1,ACE,empty,Lee Sin,Diamond 1,empty,Riven,Dearest,Kayn,weed yasuo,Pyke,Davemon130,Karthus,HatefulSoul,Alistar,Foreign Visitor,Renekton,Leks GO,Lee Sin,9 19 Night,Irelia,I want winner,Jinx,Viel Glück,Yuumi,Sofia Ellar
5481513253,win,Ranked Solo,2021-09-28 11:23:01,25m 0s,5,7,13,2.57:1,empty,empty,Lee Sin,Diamond 1,empty,Gnar,BLACKPINK FIORA,Lee Sin,9 19 Night,Galio,Samaeî,Kai'Sa,I want winner,Sona,ariesmathem,Sett,Cary Potar,Zed,lmjustpro,Miss Fortune,RNG ENiGMAZ1XD,Twitch,stop fill me adc,Senna,Pois
5481511432,lose,Ranked Solo,2021-09-28 10:30:12,19m 16s,3,7,2,0.71:1,Double Kill,empty,Graves,Platinum 1,empty,Sylas,Kebaba Yaga,Nidalee,yxzvcv,Jayce,Budget Wano,Ezreal,im back fellas,Yuumi,Gelay,Sett,râpist øguzgøsu,Graves,9 19 Night,Ekko,Dawidsonek,Lucian,I want winner,Lulu,user01272108836
5481439614,lose,Ranked Solo,2021-09-28 09:57:43,23m 23s,7,7,7,2.00:1,empty,empty,Syndra,Diamond 4,empty,Sylas,Firefl0wer,Graves,Like a n1nja,Yasuo,braindmgd yasuo,Syndra,9 19 Night,Amumu,Kebaba Yaga,Kennen,Headache Man,Lee Sin,CocaCola Monster,Irelia,GoblinRyder,Draven,Giant Monster,Galio,Genius Monster
5481438053,lose,Ranked Solo,2021-09-28 09:21:19,16m 0s,0,6,1,0.17:1,empty,empty,Graves,Diamond 3,empty,Sett,râpist øguzgøsu,Graves,9 19 Night,Corki,Slabbex,Lucian,dzc,Nami,ight,Gangplank,Kimchi warrior1,Lee Sin,CocaCola Monster,Sylas,byeeeeeee,Aphelios,2021Worlds0150,Thresh,n5OKi
5481426281,win,Ranked Solo,2021-09-28 08:54:19,18m 16s,5,2,10,7.50:1,Double Kill,empty,Nidalee,Platinum 1,empty,Gnar,Nippla,Nidalee,9 19 Night,Yasuo,braindmgd yasuo,Ziggs,oDjUmYale,Thresh,n5OKi,Malphite,2021Worlds0150,Xin Zhao,L0ngMao,LeBlanc,ImStillThinking,Draven,IcelandWalrus,Amumu,wow cold
5481403380,win,Ranked Solo,2021-09-28 08:19:39,22m 47s,8,5,8,3.20:1,empty,empty,Taliyah,Diamond 4,empty,Vladimir,Nippla,Kayn,RageOfTheQueen,Yasuo,braindmgd yasuo,Lucian,oDjUmYale,Yuumi,ASK M7ng,Jayce,Kimchi warrior1,Taliyah,9 19 Night,Aatrox,byeeeeeee,Aphelios,I can not aa xd,Thresh,Coach Rayskat
5481390852,lose,Ranked Solo,2021-09-28 07:50:47,21m 47s,3,8,3,0.75:1,empty,empty,Rek'Sai,Diamond 3,empty,Camille,EU POLIZEI,Lee Sin,L0ngMao,Sylas,land of ice,Yasuo,braindmgd yasuo,Janna,DC Yukio,Azir,LNGWIN,Rek'Sai,9 19 Night,Yone,PοgChamp,Caitlyn,Dystopiá,Nautilus,ASK M7ng
5481336276,win,Ranked Solo,2021-09-28 07:17:18,25m 46s,10,9,12,2.44:1,empty,empty,Graves,Platinum 1,empty,Sett,supernooblet,Graves,9 19 Night,LeBlanc,Camping Vagn,Draven,Giant Monster,Pyke,Genius Monster,Aatrox,EU POLIZEI,Diana,Karzzy11,Orianna,land of ice,Yasuo,braindmgd yasuo,Taliyah,bluarvczq
5481220134,lose,Ranked Solo,2021-09-28 06:40:59,32m 24s,9,6,9,3.00:1,Double Kill,ACE,Graves,Platinum 1,empty,Riven,ZAF Nolaskolan,Kindred,I want winner,Lulu,Headache Man,Samira,AGONY PEACE,Gragas,acaweamsdacqwqwe,Camille,Im fine thx you,Graves,9 19 Night,Vladimir,UC 1v9,Ezreal,iloveyouloveyou,Leona,ImStillThinking
