gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5401174358,win,Ranked Solo,2021-08-19 12:43:12,19m 34s,3,4,7,2.50:1,empty,empty,Sivir,Diamond 4,empty,Heimerdinger,엽 쩡,Viego,카카시친구사카시,Ekko,제가미드선이에요,Ashe,합격이당,Lulu,룰루의정석,Jayce,요정도피지컬에욱,Lee Sin,Attacker9,Viktor,마법사 페이몬,Sivir,laets,Yuumi,마끼아또마시쪄
5397474505,win,Ranked Solo,2021-08-17 14:06:54,22m 9s,8,1,8,16.00:1,MVP,empty,Rek'Sai,Diamond 4,empty,Garen,키183 3대520,Lee Sin,Eurlis,Cassiopeia,용네 좋네용,Ezreal,Str4w,Karma,Wo Xin de,Malphite,akaps Lv2,Rek'Sai,laets,Katarina,7번째 도전,Samira,딜넣는종환이,Lulu,오 랸
5396755785,win,Ranked Solo,2021-08-17 00:23:32,21m 49s,3,1,16,19.00:1,MVP,empty,Maokai,Diamond 4,empty,Sett,오산칼잡이,Rek'Sai,메타 부적응,Zoe,nhlkwjhej,Caitlyn,QJSCIM,Karma,단백질카서스,Riven,탑밥풀,Vi,당구대,Twisted Fate,Twtich 롤독학,Sivir,dkcla4860,Maokai,laets
5396537482,lose,Ranked Solo,2021-08-16 23:44:55,28m 58s,3,10,9,1.20:1,empty,empty,Jinx,Diamond 4,empty,Vayne,암살기계14,Jarvan IV,전설의용사최국현,Fizz,sol or luna,Ezreal,nzfwb,Galio,중갈장,Viktor,A sacreD JG,Graves,Lv 1 타잔 ,Tahm Kench,l두리l,Jinx,laets,Nautilus,호 중
5396427360,win,Ranked Solo,2021-08-16 22:51:51,21m 22s,4,3,4,2.67:1,empty,empty,Camille,Platinum 1,empty,Camille,laets,Lee Sin,2779556946118432,Ahri,04년생 추매혹,Aphelios,너만생각하고잇어,Thresh,섭섭하다섭섭아,Volibear,Irelia66,Viego,xin de bai zhou,Rumble,lllIIllIlIllII,Ashe,26521811del,Maokai,남탓하면내잘못
5396330735,win,Ranked Solo,2021-08-16 21:49:35,32m 15s,0,4,20,5.00:1,empty,empty,Karma,Diamond 4,empty,Darius,끝네주마,Elise,잊으리얼,Galio,중갈장,Samira,창혜지,Thresh,옥수수수윤차,Gnar,응우옌꾸억응우엥,Graves,이름을찾는사람,LeBlanc,다현이라구요,Ezreal,어지럼증 호소,Karma,laets
5395906579,win,Ranked Solo,2021-08-16 18:45:11,20m 37s,8,0,3,Perfect,Double Kill,MVP,Gnar,Platinum 4,empty,Volibear,Irelia66,Xin Zhao,daye123,Katarina,Emilia tan3,Ashe,xin de bai zhou,Leona,진지한앵무새구독,Gnar,laets,Jarvan IV,l1l1l1ll1l11,Akshan,재능스스로학습,Veigar,2781306792011456,Yuumi,한민정
5395809070,lose,Ranked Solo,2021-08-16 18:09:58,25m 44s,2,5,9,2.20:1,ACE,empty,Ekko,Platinum 4,empty,Sylas,1He,Ekko,laets,Zed,Emilia tan3,Jinx,떨어지는 벚꽃잎이 아름답잖아,Thresh,DRX Nymph,Volibear,Irelia66,Viego,xin de bai zhou,Karthus,새삼스럽게 뭘,Aphelios,이미 정해진 결말,Leona,진지한앵무새구독
5395841819,lose,Ranked Solo,2021-08-16 17:35:48,22m 42s,4,3,6,3.33:1,empty,empty,Kha'Zix,Platinum 3,empty,Renekton,메일혐오자,Graves,xiaohao00,Katarina,Emilia tan3,Vayne,행신동베인충,Lulu,안뇽하세엽,Malphite,원딜로만가는아디,Kha'Zix,laets,Sylas,노력하는 포도씨,Ezreal,이몸두드등장,Thresh,KAl1NA
5387348737,win,Ranked Solo,2021-08-12 23:23:41,32m 13s,9,4,10,4.75:1,Double Kill,MVP,Lee Sin,Gold 1,empty,Fiora,xiaotianlangxing,Taliyah,3xunvs,LeBlanc,2769927253747264,Ezreal,2774082449892384,Thresh,3판만하는사람,Jayce,2770006310061120,Lee Sin,laets,Twisted Fate,master of jungl,Kai'Sa,xelpmoc,Shaco,한 상 후
5387259381,win,Ranked Solo,2021-08-12 22:42:52,36m 36s,2,8,29,3.88:1,empty,empty,Lux,Diamond 3,empty,Jayce,태식이1,Jarvan IV,울 뫼,Orianna,Milliard,Ezreal,오프화양,Lux,laets,Vladimir,진로 맛참 참이슬,Zac,jelly jungle,Yasuo,달 빛 한 옥 ,Samira,오마이갓덜,Pantheon,항공조선
5387008035,lose,Ranked Solo,2021-08-12 20:54:14,41m 24s,5,8,15,2.50:1,Double Kill,empty,Ezreal,Platinum 1,empty,Cassiopeia,흑인팅드,Poppy,정글인권개선반,Sett,별의꿈,Samira,나르보다더화냄,Alistar,yuminpark,Malphite,Ktkdrbs,Nidalee,lIIlIIlIlIlIlll,Zed,신장고 이상민,Ezreal,laets,Morgana,Z9KuGJpJsn
5387011232,win,Ranked Solo,2021-08-12 19:52:37,23m 43s,16,1,15,31.00:1,Double Kill,MVP,Taliyah,Platinum 2,empty,Fiora,응세방,Lee Sin,새로운소환사였음,Anivia,경니비아 그는 신,Jhin,아기담비,Yuumi,비햄주서리,Irelia,현재를 소중히,Taliyah,laets,Zed,2729481533040416,Samira,털썩 어흑흑,Nautilus,고추걸고게임
5386804439,win,Ranked Solo,2021-08-12 17:54:19,26m 5s,7,2,14,10.50:1,Double Kill,empty,Varus,Platinum 1,empty,Ryze,49010870del,Graves,몽두이,LeBlanc,DSASDSS,Varus,laets,Pyke,ig q1749193240,Yorick,인생의한번뿐인너,Nidalee,백정 KING,Viktor,배곧고등학교,Seraphine,전선희,Lulu,2718141222896736
5386408834,lose,Ranked Solo,2021-08-12 17:02:02,20m 11s,5,5,8,2.60:1,empty,empty,Alistar,Platinum 4,empty,Irelia,0rphanMaker,Nidalee,2775068385478208,Yasuo,취한 밤에,Samira,3판만하는사람,Alistar,laets,Renekton,챔피언 늘리기,Lee Sin,shuangmaweiyujie,Lucian,1ate Blossom,Ziggs,DouyuTV ZhaoWei,Leona,Danrenguiz
