gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5469571468,lose,Ranked Solo,2021-09-21 02:47:52,27m 6s,1,2,7,4.00:1,ACE,empty,Pyke,Grandmaster,empty,Ekko,iLL F13RC3 ,Graves,Albetrayber,Riven,SK Alois,Soraka,Qnoxs,Bard,LiL TommyG,Kayn,tiltproof acc XD,Talon,Loumuis,Katarina,Kekseres,Veigar,bob kong,Pyke,livelyfish5
5469524645,win,Ranked Solo,2021-09-21 02:08:46,26m 47s,2,8,16,2.25:1,empty,empty,Braum,Grandmaster,empty,Gwen,Gaëthan1,Zed,Sunflοwer,Zoe,MSF Sertuss,Yasuo,NattyNatt,Blitzcrank,Zergsting,Irelia,Naak Nako,Jarvan IV,GAL Elramir,Ahri,Jonah Falcon,Aphelios,EDGVIPEREDGVIPER,Braum,livelyfish5
5469110140,win,ARAM,2021-09-20 20:23:06,18m 0s,9,7,25,4.86:1,Triple Kill,empty,Blitzcrank,empty,empty,Janna,ShoeMäker,Sion,DavikMan,Quinn,IITimeFallingII,Sylas,Injuriies,Singed,blQQr,Blitzcrank,livelyfish5,Twisted Fate,61021,Gwen,Teddyberuh,Fiora,Afros,Veigar,Zalreg
5468726099,win,Ranked Solo,2021-09-20 06:24:44,23m 13s,3,3,28,10.33:1,empty,empty,Nami,Master,empty,Fiora,XLeQu,Rumble,easymoneysniper1,Akali,Τreasure Hunter,Kai'Sa,FUN k3y,Pyke,poulet congelé,Shen,dont be yikes,Qiyana,katinelis,Janna,Œil du Cyclone,Lucian,II Anyone,Nami,livelyfish5
5468661671,win,Ranked Solo,2021-09-20 05:46:11,26m 31s,1,1,13,14.00:1,empty,empty,Yuumi,Grandmaster,empty,Jayce,masked gamer XD,Xin Zhao,Kirei sama,Ryze,scarface xyz,Kalista,Deádly,Nami,godzaimeris,Malphite,SK Alois,Trundle,Maxlore,Orianna,sajatoruu,Lucian,srysry,Yuumi,livelyfish5
5466724788,win,Ranked Solo,2021-09-19 03:59:52,21m 45s,6,2,8,7.00:1,Double Kill,empty,Amumu,Grandmaster,empty,Riven,tetris guden,Talon,Maxlore,Malzahar,balagan,Lucian,KC xMatty1,Nami,Bartito,Shen,Ccrazy,Xin Zhao,UOL Cryptodir,Ekko,iLL F13RC3 ,Ezreal,kjhggdfs,Amumu,livelyfish5
5446060682,win,ARAM,2021-09-05 01:01:30,18m 5s,10,10,28,3.80:1,Double Kill,empty,Brand,empty,empty,Brand,livelyfish5,Seraphine,ICU Player,Kha'Zix,Swagspi,Akshan,Frostshadow,Maokai,M3T4CR4WL3R,Draven,Twtv Pityalol,Vel'Koz,Dotik74,Xerath,JuIıan,Vladimir,Akashirô,Gangplank,MonoMugu
5445997066,lose,ARAM,2021-09-05 00:40:41,19m 15s,13,8,11,3.00:1,Double Kill,empty,Viktor,empty,empty,Braum,Svensk,Kassadin,JoJoster,Sett,funny name lol,Teemo,ObélusSs,Aphelios,IMagnussI,Viktor,livelyfish5,Poppy,Paper Boats,Rumble,Incy,Soraka,freshmaster1,Zed,Sapoto san
5445955639,win,ARAM,2021-09-05 00:18:07,13m 2s,10,3,19,9.67:1,Double Kill,empty,Lucian,empty,empty,Lulu,Déborah,Gwen,R B,Jhin,Hassona,Rengar,Gogle,Riven,Henning May,Lucian,livelyfish5,Darius,cenozoic999,Lux,Sggollek,Alistar,Kurga,Veigar,Journey to Eden
5444510566,lose,Ranked Solo,2021-09-04 02:48:43,26m 37s,1,3,19,6.67:1,empty,empty,Amumu,Grandmaster,empty,Heimerdinger,ZalJK,Viego,ismaaa,Annie,Annie IRL,Kalista,ch1maera,Amumu,livelyfish5,Camille,ŁPL Top,Nidalee,Vichennnn,Irelia,lordespárragos,Ezreal,YouMakeMeSmile,Bard,Fleshy1
