gameID,gameResult,GameType,gameTime_string,GameLength,kill,Death,Assist,KDARatio,Badge1,Badge2,champion,Tier_Average,Control_Ward,teammate_champion0,teammate_id0,teammate_champion1,teammate_id1,teammate_champion2,teammate_id2,teammate_champion3,teammate_id3,teammate_champion4,teammate_id4,enermy_champion0,enermy_id0,enermy_champion1,enermy_id1,enermy_champion2,enermy_id2,enermy_champion3,enermy_id3,enermy_champion4,enermy_id4
5313214451,lose,Ranked Solo,2021-07-09 23:15:03,29m 6s,0,9,2,0.22:1,empty,empty,Viego,Master,empty,Viego,fashion여자,Rek'Sai,푸 얌,Renekton,멍구텅리,Ziggs,valarvalarvalar,Thresh,어뷰팜,Shen,칼챔못하는04년생,Diana,laozishifanpai,Yasuo,전설이 될 남자,Kai'Sa,참 몬났다,Zilean,그린패키지
5311786537,lose,Ranked Solo,2021-07-09 03:06:37,32m 44s,7,5,6,2.60:1,Double Kill,empty,Viego,Grandmaster,empty,Dr. Mundo,time or time,Diana,병아리크면수탉,Yasuo,gasagao,Aphelios,IG1749193239Q,Nautilus,zxczcxzczcxzcczx,Lucian,HLE Mask,Rumble,jingshen qiang,Viego,fashion여자,Draven,skwhadlrlffo,Thresh,Secret
5311783366,win,Ranked Solo,2021-07-09 02:27:03,30m 54s,6,10,7,1.30:1,empty,empty,Viego,Grandmaster,empty,Viego,fashion여자,Diana,jingshen qiang,Pantheon,지연이바라기,Aphelios,xx7dz,Thresh,ilili1i1,Lucian,ireliagwen,Gwen,XiaoHuaSheng7,Riven,사막낙타,Ezreal,IG1749193239Q,Karma,BRO Jeong Hoon
5311741507,win,Ranked Solo,2021-07-09 01:51:54,15m 48s,5,1,1,6.00:1,empty,empty,Camille,Grandmaster,empty,Dr. Mundo,1241235115551535,Kayn,앤 쥐,Ryze,LSB Pungyeon,Aphelios,IG1749193239Q,Morgana,Mippy,Camille,fashion여자,Poppy,뽀삐 정글 원챔,Orianna,xwbzgsjsd,Ezreal,Gen G Ruler,Seraphine,kwqejksad
5311654839,lose,Ranked Solo,2021-07-09 01:07:08,24m 37s,9,8,9,2.25:1,Double Kill,empty,Diana,Grandmaster,empty,Dr. Mundo,Zooooooom,Volibear,처음부터다시하다,Viego,yobhi,Kog'Maw,DLRUQHWKK,Lulu,R U RD XXX,Fiora,Crucile,Diana,fashion여자,LeBlanc,이기려는,Ezreal,Gen G Ruler,Yuumi,wyhzl
5311549698,win,Ranked Solo,2021-07-09 00:36:53,28m 27s,6,5,5,2.20:1,Double Kill,empty,Viego,Grandmaster,empty,Gwen,공부하기시러요,Ivern,오직데이지만믿음,Renekton,BRO Yaharong,Draven,xx7dz,Pyke,zhiwozuiwo,Viego,fashion여자,Olaf,먼 여행을 떠나,Sylas,213435,Ziggs,항상배고픈코그모,Bard,Gen G Lospa
5311550886,win,Ranked Solo,2021-07-08 23:45:54,25m 46s,13,5,3,3.20:1,Triple Kill,empty,Trundle,Grandmaster,empty,Trundle,fashion여자,Gwen,15ggggggggg,Irelia,왕 흠,Ezreal,hong he wo de,Leona,adventure hunter,Sett,이도류,Viego,asdasdafasf0802,Sylas,Yagao,Aphelios,xx7dz,Galio,홈런볼 다 내꺼
5310623092,win,Ranked Solo,2021-07-08 18:01:57,30m 18s,11,3,7,6.00:1,empty,empty,Viego,Master,empty,Viego,fashion여자,Xin Zhao,담미온 부대국밥,Lux,암흑 우주 럭스,Aphelios,zxcvkjhzslfsfnsw,Morgana,niliuershang,Irelia,한타 잘하고싶당,Kindred,홈런볼 다 내꺼,Sylas,전설이 될 남자,Ziggs,EDGY About,Thresh,doujibabieying
5310610600,lose,Ranked Solo,2021-07-08 17:24:12,12m 56s,1,2,0,0.50:1,ACE,empty,Trundle,Master,empty,Viego,DK Lucid,Nidalee,sry jg gapzz,Zed,전설이 될 남자,Kalista,Ottogl,Taric,아현누나 이쁘다,Trundle,fashion여자,Xin Zhao,wybaby,Ryze,nina nguyen,Ezreal,그럭저럭있는사람,Zilean,고길동의마스터이
5309696078,win,Ranked Solo,2021-07-08 02:56:15,22m 45s,4,4,3,1.75:1,empty,empty,Gangplank,Master,empty,Lee Sin,mrotszz,Diana,Jenney,Renekton,G8game,Kai'Sa,해강고 원딜,Galio,프레이신부서연이,Gangplank,fashion여자,Gwen,Ellyyy,Sett,UMBBBBBBBBB,Jinx,whisper snow,Thresh,Winsome2
5309702821,lose,Ranked Solo,2021-07-08 02:27:24,30m 2s,6,3,11,5.67:1,Triple Kill,ACE,Lee Sin,Grandmaster,empty,Lee Sin,fashion여자,Trundle,Ellyyy,Ahri,쌍둥이그림자모험,Ezreal,아프리카TV 짝강,Braum,Winsome2,Rengar,렝 가 본 좌,Nocturne,wyhzl,Viktor,gasagao,Aphelios,sibaaaaaaaaaaa,Thresh,BigFour44
5309629616,lose,Ranked Solo,2021-07-08 01:52:14,17m 57s,1,8,1,0.25:1,empty,empty,Viego,Grandmaster,empty,Viego,fashion여자,Kayn,Ellyyy,Ahri,쌍둥이그림자모험,Samira,Slayder,Thresh,BigFour44,Nocturne,녹두 빙수,Lee Sin,xytn,Zed,온 재,Ziggs,K T,Nautilus,비천 도전자
5309594839,win,Ranked Solo,2021-07-08 01:03:38,19m 15s,6,2,6,6.00:1,empty,empty,Trundle,Grandmaster,empty,Nocturne,Gen G Rascal,Volibear,FA Azhi,Galio,수현공주님,Kai'Sa,sgkjczzhyjs,Karma,fa ba M4,Trundle,fashion여자,Diana,Love dont stop,Yasuo,은가뉴,Kalista,skwhadlrlffo,Rakan,shuzu1
5309585935,win,Ranked Solo,2021-07-08 00:28:35,23m 1s,11,7,1,1.71:1,Triple Kill,empty,Viego,Grandmaster,empty,Viego,fashion여자,Karthus,beibeibaobao,Viktor,IlllllllIIlll,Jinx,146k,Thresh,홈런볼 다 내꺼,Sett,xytn,Nidalee,wybaby,Talon,시간의 숲,Ziggs,미친 과학자 직스,Pyke,dgjyhmw
5309465534,lose,Ranked Solo,2021-07-07 23:45:49,37m 18s,10,8,8,2.25:1,Triple Kill,empty,Viego,Grandmaster,empty,Viego,fashion여자,Volibear,xytn,LeBlanc,7777케이,Aphelios,Gen G Ruler,Thresh,shui men,Gwen,Gen G Rascal,Xin Zhao,llllllllIllllI,Cassiopeia,사막낙타,Samira,chaojibaobeijojo,Nautilus,Kill My Young1
5306515316,lose,Ranked Solo,2021-07-06 16:05:17,27m 6s,0,13,1,0.08:1,empty,empty,Lucian,Grandmaster,empty,Lucian,fashion여자,Lee Sin,2744902890776256,Sylas,MyWorld isEnding,Aphelios,Sangchu,Thresh,AF HH,Wukong,qoalzm,Diana,SPG Uni,Akali,나라카일,Ezreal,Semper7,Karma,zhiwozuiwo
5305960832,win,Ranked Solo,2021-07-06 03:01:01,28m 8s,8,4,12,5.00:1,Double Kill,MVP,Viego,Master,empty,Viego,fashion여자,Elise,Speicher,Talon,fsofjsoprjsogfoj,Ziggs,zxcvkjhzslfsfnsw,Rakan,BigFour44,Gnar,Kratos ba,Nocturne,haoye,Ekko,yigeshimianderen,Aphelios,kxnmb,Galio,adventure hunter
5305878501,win,Ranked Solo,2021-07-06 02:26:14,19m 2s,3,2,6,4.50:1,empty,empty,Trundle,Grandmaster,empty,Trundle,fashion여자,Xin Zhao,jingshen qiang,LeBlanc,LSB Pungyeon,Jinx,hong he wo de,Lulu,1128321,Gwen,나는 돈이 없다,Lee Sin, 엘 림,Ekko,yigeshimianderen,Kog'Maw,zxcvkjhzslfsfnsw,Bard,live with that
5305338620,lose,Ranked Solo,2021-07-05 21:30:55,20m 10s,1,5,0,0.20:1,empty,empty,Viego,Grandmaster,empty,Sett,Trisak,Diana,Secret,Viego,fashion여자,Ezreal,znlydgyxyd,Karma,쿠 리,Aatrox,Yorick,Lee Sin,700125,Katarina,Emilia tan,Kalista,T1 Dodoup,Pantheon,뽀 꿀
5304867106,lose,Ranked Solo,2021-07-05 19:23:35,23m 41s,3,7,4,1.00:1,ACE,empty,Trundle,Grandmaster,empty,Trundle,fashion여자,Diana,jingshen qiang,Lucian,아이러니하구만,Miss Fortune,리맴버,Karma,공부하기시러요,Lee Sin,멍청한 게임,Xin Zhao,woshifeji,Viktor,무시무시고키부리,Kai'Sa,Slayder,Nautilus,토낀 토끼
5304813239,lose,Ranked Solo,2021-07-05 18:48:23,28m 9s,5,8,4,1.13:1,Quadra Kill,empty,Viego,Master,empty,Camille,BlackKnight8,Xin Zhao,Star Supernova,Zoe,G8game,Kalista,아이러니하구만,Nautilus,Liiv joker,Viego,fashion여자,Lee Sin,llllllllIllllI,LeBlanc,이기려는,Lucian,Ottogl,Karma,홈런볼 다 내꺼
5304784698,lose,Ranked Solo,2021-07-05 17:53:34,18m 48s,0,6,2,0.33:1,empty,empty,Lee Sin,Grandmaster,empty,Irelia,총을 다루는 소녀,Gragas,kiwi doctor,Gwen,SiDE xX,Jinx,whisper snow,Thresh,아슬꽃,Lee Sin,fashion여자,Graves,langmandongren,LeBlanc,왕 흠,Aphelios,kwqejksad,Galio,zxcvkjhzslfsfnsw
